time,Acceleration_x,Acceleration_y,Acceleration_z,Gyroscope_x,Gyroscope_y,Gyroscope_z,magnetic_x,magnetic_y,magnetic_z,
12:12:26.018 , 0.05, 0.01, -0.16, -2.99, 3.72, -2.26, 33.94, 284.14, 78.28, 
12:12:26.020 , 0.06, -0.05, 0.15, 0.67, -4.15, 3.66, 33.94, 284.14, 78.28, 
12:12:26.092 , -0.12, -0.01, -0.06, 1.77, -0.49, -0.55, 51.81, 298.62, 53.93, 
12:12:26.125 , -0.05, 0.11, -0.16, -0.49, 2.26, -1.59, 51.81, 298.62, 53.93, 
12:12:26.125 , -0.21, -0.04, 0.22, -3.60, -5.43, 0.98, 46.45, 267.85, 86.98, 
12:12:26.125 , -0.10, -0.03, -0.07, 2.75, 0.67, -1.16, 44.66, 298.62, 71.32, 
12:12:26.125 , -0.05, -0.17, 0.05, 1.59, 0.55, 1.10, 50.02, 278.71, 104.37, 
12:12:26.127 , -0.10, -0.07, 0.16, -3.78, -4.21, 2.81, 53.59, 249.75, 114.81, 
12:12:26.128 , 0.12, 0.01, -0.16, 1.34, 3.11, -1.83, 51.81, 302.24, 64.36, 
12:12:26.135 , 0.03, -0.04, 0.07, 2.01, -2.26, 2.69, 51.81, 262.42, 95.67, 
12:12:26.161 , -0.30, 0.03, 0.06, -1.04, -1.46, 0.92, 51.81, 262.42, 95.67, 
12:12:26.163 , -0.16, 0.09, -0.03, -2.62, 3.60, -4.15, 41.09, 273.28, 109.59, 
12:12:26.192 , -0.09, -0.07, 0.23, 1.95, -5.98, 3.97, 41.09, 273.28, 109.59, 
12:12:26.193 , -0.03, -0.11, -0.14, 0.73, 1.53, -0.37, 32.15, 289.57, 62.62, 
12:12:26.229 , 0.11, -0.07, 0.00, -2.75, 1.59, -0.24, 32.15, 289.57, 62.62, 
12:12:26.230 , -0.05, -0.06, 0.19, 0.37, -4.52, 4.33, 62.52, 295.00, 64.36, 
12:12:26.250 , -0.07, 0.05, -0.17, 1.83, 4.03, -2.14, 62.52, 295.00, 64.36, 
12:12:26.252 , -0.14, -0.00, 0.08, -1.40, -1.22, 1.65, 55.38, 266.04, 99.15, 
12:12:26.267 , -0.27, 0.01, 0.16, -2.87, -2.87, -0.31, 55.38, 266.04, 99.15, 
12:12:26.304 , 0.01, 0.05, -0.14, 2.81, 2.93, -2.08, 35.73, 271.47, 104.37, 
12:12:26.306 , -0.00, -0.12, 0.07, 0.06, -3.48, 3.97, 35.73, 271.47, 104.37, 
12:12:26.313 , -0.04, -0.09, 0.00, -3.05, 0.06, -0.61, 39.30, 307.67, 52.19, 
12:12:26.327 , 0.06, -0.04, 0.00, 1.71, 2.26, 0.12, 39.30, 307.67, 52.19, 
12:12:26.342 , -0.19, -0.01, 0.12, 1.34, -4.76, 3.72, 50.02, 278.71, 76.54, 
12:12:26.357 , -0.11, 0.04, -0.11, -1.22, 2.69, -1.71, 50.02, 278.71, 76.54, 
12:12:26.373 , -0.13, 0.01, 0.10, -2.20, -0.24, -1.28, 41.09, 258.80, 92.19, 
12:12:26.388 , -0.17, -0.02, 0.13, 2.26, -5.00, 2.44, 41.09, 258.80, 92.19, 
12:12:26.420 , 0.10, -0.01, -0.30, 0.43, 3.72, -2.26, 28.58, 293.19, 90.46, 
12:12:26.421 , 0.10, -0.10, 0.09, -3.11, -3.78, 2.20, 28.58, 293.19, 90.46, 
12:12:26.432 , -0.16, -0.10, 0.14, 1.40, -0.98, 1.53, 46.45, 311.29, 62.62, 
12:12:26.449 , -0.15, 0.02, -0.06, 1.71, 3.66, -1.53, 46.45, 311.29, 62.62, 
12:12:26.462 , -0.18, -0.04, 0.17, -1.95, -4.58, 4.39, 44.66, 251.56, 95.67, 
12:12:26.477 , -0.14, 0.06, -0.07, -2.26, 1.46, -3.72, 44.66, 251.56, 95.67, 
12:12:26.492 , -0.05, 0.01, -0.02, 2.99, -0.31, 0.06, 44.66, 273.28, 109.59, 
12:12:26.508 , -0.04, -0.12, 0.03, -0.55, -3.66, 2.93, 44.66, 273.28, 109.59, 
12:12:26.522 , 0.11, -0.06, -0.19, -2.38, 2.75, -2.69, 46.45, 285.95, 76.54, 
12:12:26.538 , -0.06, -0.15, 0.20, 1.71, -1.71, 3.36, 46.45, 285.95, 76.54, 
12:12:26.573 , -0.30, -0.06, 0.16, 1.59, -2.56, 1.95, 53.59, 314.91, 48.71, 
12:12:26.573 , -0.03, 0.07, -0.15, -1.71, 3.97, -1.59, 53.59, 314.91, 48.71, 
12:12:26.583 , -0.06, 0.01, 0.16, -2.38, -4.52, 1.77, 30.37, 262.42, 88.72, 
12:12:26.617 , -0.10, -0.00, -0.09, 3.23, -0.24, -0.67, 30.37, 262.42, 88.72, 
12:12:26.618 , 0.07, -0.02, -0.19, -0.24, 2.14, -1.28, 30.37, 258.80, 99.15, 
12:12:26.627 , -0.04, -0.12, 0.18, -3.17, -5.19, 2.93, 30.37, 258.80, 99.15, 
12:12:26.642 , -0.09, -0.11, -0.02, 2.20, 2.99, -0.61, 58.95, 309.48, 60.88, 
12:12:26.684 , -0.18, -0.11, 0.14, 1.89, -0.12, 2.08, 58.95, 309.48, 60.88, 
12:12:26.685 , -0.17, -0.03, 0.15, -2.38, -3.23, 2.69, 51.81, 287.76, 78.28, 
12:12:26.687 , 0.04, 0.12, -0.17, -1.34, 4.03, -3.97, 51.81, 287.76, 78.28, 
12:12:26.721 , -0.05, -0.02, 0.10, 2.26, -4.27, 3.11, 42.87, 260.61, 104.37, 
12:12:26.722 , -0.10, -0.07, -0.09, -0.85, -0.55, -0.61, 42.87, 260.61, 104.37, 
12:12:26.751 , 0.02, -0.00, -0.08, -2.38, 2.50, -2.62, 32.15, 267.85, 93.93, 
12:12:26.752 , -0.14, -0.16, 0.31, 1.40, -5.07, 4.70, 32.15, 267.85, 93.93, 
12:12:26.781 , -0.14, -0.04, -0.11, 1.40, 1.77, -1.22, 48.23, 313.10, 53.93, 
12:12:26.783 , -0.01, -0.06, 0.04, -1.65, 0.79, 1.16, 48.23, 313.10, 53.93, 
12:12:26.811 , -0.11, 0.00, 0.16, -1.77, -4.15, 1.95, 41.09, 280.52, 92.19, 
12:12:26.815 , 0.08, 0.08, -0.26, 2.99, 2.99, -2.20, 41.09, 280.52, 92.19, 
12:12:26.842 , 0.00, -0.06, 0.00, -0.92, -1.95, 1.89, 46.45, 256.99, 93.93, 
12:12:26.844 , -0.25, -0.03, 0.14, -2.93, -2.75, -0.55, 46.45, 256.99, 93.93, 
12:12:26.853 , -0.05, -0.06, -0.02, 2.44, 3.36, -1.22, 35.73, 289.57, 86.98, 
12:12:26.879 , -0.08, -0.10, 0.18, 0.85, -5.00, 4.33, 35.73, 289.57, 86.98, 
12:12:26.883 , -0.07, -0.06, -0.07, -1.65, 1.65, -0.18, 57.16, 300.43, 48.71, 
12:12:26.909 , 0.03, 0.08, -0.01, -1.53, 1.34, -1.46, 44.66, 305.86, 71.32, 
12:12:26.913 , -0.05, 0.05, 0.01, 2.69, -5.98, 3.66, 50.02, 267.85, 100.89, 
12:12:26.942 , 0.01, 0.05, -0.28, -1.22, 4.27, -3.36, 57.16, 285.95, 76.54, 
12:12:26.944 , -0.15, -0.04, 0.17, -2.32, -2.69, 0.37, 46.45, 271.47, 104.37, 
12:12:26.958 , -0.22, -0.12, 0.22, 1.95, -3.17, 2.01, 55.38, 305.86, 46.97, 
12:12:26.972 , 0.05, 0.01, -0.20, 1.89, 3.11, -1.65, 55.38, 305.86, 46.97, 
12:12:26.988 , 0.05, -0.14, 0.14, -2.69, -3.23, 3.91, 51.81, 269.66, 95.67, 
12:12:27.002 , -0.11, 0.04, 0.01, -1.10, -0.18, -0.98, 51.81, 269.66, 95.67, 
12:12:27.017 , 0.00, 0.08, -0.16, 3.48, 1.46, -1.04, 53.59, 260.61, 111.33, 
12:12:27.037 , -0.14, 0.03, 0.06, -2.69, -4.39, 2.38, 53.59, 260.61, 111.33, 
12:12:27.053 , -0.16, 0.01, -0.08, -1.77, 0.61, -3.30, 41.09, 302.24, 53.93, 
12:12:27.063 , -0.06, -0.14, 0.11, 2.26, -0.43, 0.98, 41.09, 302.24, 53.93, 
12:12:27.100 , -0.09, -0.09, 0.09, 1.04, -4.70, 3.36, 58.95, 287.76, 57.40, 
12:12:27.102 , 0.14, -0.04, -0.19, -2.14, 4.09, -1.83, 58.95, 287.76, 57.40, 
12:12:27.108 , -0.03, -0.02, 0.17, -0.92, -2.99, 2.50, 48.23, 269.66, 99.15, 
12:12:27.122 , -0.25, 0.02, 0.03, 3.42, -1.77, 0.85, 48.23, 269.66, 99.15, 
12:12:27.138 , -0.05, 0.08, -0.15, -1.83, 4.03, -2.56, 39.30, 267.85, 93.93, 
12:12:27.152 , -0.15, -0.01, 0.20, -2.44, -6.23, 2.08, 39.30, 267.85, 93.93, 
12:12:27.167 , -0.09, -0.10, -0.04, 2.32, 0.43, -1.16, 37.51, 295.00, 60.88, 
12:12:27.182 , 0.08, -0.07, -0.07, 1.04, 0.73, 0.49, 37.51, 295.00, 60.88, 
12:12:27.197 , -0.04, -0.15, 0.15, -2.75, -4.27, 3.72, 41.09, 284.14, 92.19, 
12:12:27.212 , 0.01, 0.01, -0.11, -0.06, 3.85, -2.44, 41.09, 284.14, 92.19, 
12:12:27.227 , -0.14, -0.02, 0.06, 2.69, -2.26, 2.56, 44.66, 258.80, 95.67, 
12:12:27.244 , -0.27, 0.00, 0.13, -2.20, -1.59, 0.73, 44.66, 258.80, 95.67, 
12:12:27.257 , -0.07, 0.12, -0.10, -1.04, 2.50, -3.48, 37.51, 266.04, 88.72, 
12:12:27.291 , -0.07, -0.10, 0.17, 1.83, -4.64, 3.30, 37.51, 266.04, 88.72, 
12:12:27.291 , -0.00, -0.06, -0.12, 0.73, -0.55, -0.12, 50.02, 311.29, 45.23, 
12:12:27.302 , 0.12, -0.09, -0.04, -2.14, 2.26, -0.79, 50.02, 311.29, 45.23, 
12:12:27.334 , -0.10, -0.05, 0.26, -0.73, -4.70, 4.27, 50.02, 271.47, 83.50, 
12:12:27.337 , -0.13, 0.03, -0.14, 3.23, 2.69, -1.34, 50.02, 271.47, 83.50, 
12:12:27.350 , -0.16, 0.01, 0.07, -2.26, 0.49, 0.67, 39.30, 264.23, 100.89, 
12:12:27.386 , -0.24, 0.04, 0.19, -1.59, -5.00, 0.79, 39.30, 264.23, 100.89, 
12:12:27.388 , 0.11, 0.03, -0.24, 2.62, 3.17, -2.99, 37.51, 276.90, 71.32, 
12:12:27.442 , 0.04, -0.09, 0.05, 0.98, -4.09, 3.66, 37.51, 276.90, 71.32, 
12:12:27.442 , -0.14, -0.18, 0.10, -2.50, 0.37, 0.18, 50.02, 307.67, 48.71, 
12:12:27.489 , 0.01, 0.04, 0.01, 0.31, 3.05, -0.67, 50.02, 307.67, 48.71, 
12:12:27.491 , -0.18, -0.03, 0.17, 2.32, -4.70, 4.58, 48.23, 258.80, 106.11, 
12:12:27.498 , -0.19, 0.11, -0.12, -2.81, 3.11, -2.62, 48.23, 258.80, 106.11, 
12:12:27.498 , -0.08, 0.07, 0.03, -1.16, -0.85, -1.22, 48.23, 262.42, 95.67, 
12:12:27.498 , -0.02, -0.03, 0.06, 1.59, -4.70, 2.32, 48.23, 262.42, 95.67, 
12:12:27.501 , 0.13, 0.03, -0.33, 0.98, 2.99, -2.26, 39.30, 304.05, 59.14, 
12:12:27.527 , -0.05, -0.15, 0.18, -2.99, -2.08, 2.20, 39.30, 304.05, 59.14, 
12:12:27.536 , -0.23, -0.08, 0.23, 0.31, -2.08, 1.46, 39.30, 296.81, 69.58, 
12:12:27.558 , -0.06, 0.05, -0.14, 2.93, 3.48, -0.98, 39.30, 296.81, 69.58, 
12:12:27.559 , -0.14, 0.02, 0.13, -3.48, -3.42, 3.05, 41.09, 269.66, 113.07, 
12:12:27.587 , -0.13, 0.09, -0.07, -0.98, -0.43, -2.50, 41.09, 269.66, 113.07, 
12:12:27.590 , 0.09, 0.02, -0.12, 2.44, 1.53, -1.16, 37.51, 276.90, 74.80, 
12:12:27.624 , -0.06, -0.03, 0.04, -0.37, -5.31, 3.48, 37.51, 276.90, 74.80, 
12:12:27.625 , -0.03, -0.06, -0.12, -2.32, 3.54, -2.56, 39.30, 318.53, 52.19, 
12:12:27.633 , -0.10, -0.10, 0.22, 0.85, -1.46, 2.26, 39.30, 318.53, 52.19, 
12:12:27.647 , -0.26, -0.05, 0.14, 2.32, -3.66, 2.93, 57.16, 275.09, 90.46, 
12:12:27.662 , 0.05, 0.06, -0.18, -2.75, 4.46, -2.62, 57.16, 275.09, 90.46, 
12:12:27.677 , -0.02, 0.04, 0.10, -1.46, -5.07, 2.26, 46.45, 246.13, 104.37, 
12:12:27.692 , -0.14, -0.01, -0.07, 2.26, -0.43, -1.10, 46.45, 246.13, 104.37, 
12:12:27.707 , 0.05, 0.03, -0.17, 0.24, 2.01, -1.16, 35.73, 289.57, 83.50, 
12:12:27.722 , -0.12, -0.13, 0.18, -3.30, -4.88, 2.75, 35.73, 289.57, 83.50, 
12:12:27.737 , -0.10, -0.04, 0.01, 1.22, 2.26, -1.10, 60.74, 307.67, 55.66, 
12:12:27.753 , -0.15, -0.10, 0.08, 2.44, 0.00, 1.89, 41.09, 305.86, 64.36, 
12:12:27.768 , -0.13, -0.02, 0.12, -3.23, -3.17, 2.50, 37.51, 262.42, 99.15, 
12:12:27.784 , 0.13, 0.09, -0.24, -0.06, 2.75, -2.81, 55.38, 284.14, 78.28, 
12:12:27.800 , 0.02, -0.06, 0.04, 1.65, -2.50, 1.83, 35.73, 271.47, 93.93, 
12:12:27.814 , -0.23, 0.02, -0.00, 0.06, -1.83, 0.85, 53.59, 300.43, 48.71, 
12:12:27.847 , -0.04, -0.09, -0.02, -2.69, 3.91, -3.17, 53.59, 300.43, 48.71, 
12:12:27.855 , -0.10, -0.10, 0.27, 0.73, -5.68, 5.00, 44.66, 280.52, 95.67, 
12:12:27.858 , -0.16, -0.12, -0.05, 2.99, 1.59, -0.24, 44.66, 280.52, 95.67, 
12:12:27.872 , 0.04, 0.00, -0.00, -3.11, 2.08, 0.18, 32.15, 267.85, 100.89, 
12:12:27.886 , -0.05, 0.04, 0.10, -0.79, -4.88, 2.81, 32.15, 267.85, 100.89, 
12:12:27.901 , -0.02, 0.06, -0.20, 2.26, 4.09, -2.87, 37.51, 302.24, 64.36, 
12:12:27.917 , -0.17, -0.01, 0.04, 0.18, -2.38, 1.71, 37.51, 302.24, 64.36, 
12:12:27.959 , -0.25, -0.09, 0.20, -3.36, -2.56, -0.06, 50.02, 293.19, 69.58, 
12:12:27.960 , 0.04, -0.00, -0.07, 1.95, 2.87, -1.40, 50.02, 293.19, 69.58, 
12:12:27.963 , -0.04, -0.13, 0.13, 1.59, -3.91, 4.64, 48.23, 266.04, 102.63, 
12:12:27.995 , -0.10, -0.04, -0.01, -3.17, 1.10, -0.67, 48.23, 266.04, 102.63, 
12:12:27.997 , 0.06, 0.07, -0.06, -0.12, 2.01, -0.98, 42.87, 264.23, 93.93, 
12:12:28.013 , -0.18, 0.05, 0.10, 1.22, -4.64, 2.75, 42.87, 264.23, 93.93, 
12:12:28.043 , -0.16, 0.06, -0.18, -0.43, 2.08, -2.69, 39.30, 300.43, 62.62, 
12:12:28.045 , -0.11, -0.11, 0.12, -2.44, -0.79, -0.31, 39.30, 300.43, 62.62, 
12:12:28.055 , -0.12, -0.10, 0.19, 1.22, -4.58, 2.75, 60.74, 282.33, 80.02, 
12:12:28.095 , 0.08, -0.03, -0.24, 1.89, 3.54, -1.34, 60.74, 282.33, 80.02, 
12:12:28.096 , 0.06, -0.09, 0.11, -3.17, -2.56, 2.99, 41.09, 269.66, 99.15, 
12:12:28.098 , -0.20, -0.03, 0.12, 0.55, -0.85, 0.67, 41.09, 269.66, 99.15, 
12:12:28.115 , -0.10, 0.08, -0.10, 1.89, 3.42, -2.32, 48.23, 284.14, 85.24, 
12:12:28.127 , -0.18, 0.01, 0.12, -1.22, -5.55, 3.30, 48.23, 284.14, 85.24, 
12:12:28.153 , -0.16, -0.02, -0.08, -2.38, 1.34, -3.36, 46.45, 293.19, 62.62, 
12:12:28.176 , -0.02, -0.06, 0.06, 2.01, -0.31, 0.79, 46.45, 293.19, 62.62, 
12:12:28.179 , -0.04, -0.14, 0.07, 1.10, -4.46, 4.09, 55.38, 269.66, 85.24, 
12:12:28.188 , 0.09, -0.02, -0.21, -2.99, 4.21, -2.38, 55.38, 269.66, 85.24, 
12:12:28.203 , -0.05, -0.04, 0.16, 0.37, -2.62, 2.87, 48.23, 262.42, 109.59, 
12:12:28.216 , -0.32, -0.02, 0.13, 2.08, -2.01, 0.43, 48.23, 262.42, 109.59, 
12:12:28.232 , -0.08, 0.13, -0.20, -0.24, 2.81, -2.26, 37.51, 291.38, 81.76, 
12:12:28.246 , -0.12, -0.08, 0.19, -3.54, -5.00, 1.04, 37.51, 291.38, 81.76, 
12:12:28.262 , -0.05, -0.06, -0.02, 2.44, -0.67, -0.18, 39.30, 296.81, 59.14, 
12:12:28.287 , 0.15, -0.12, -0.14, 1.71, 1.83, 0.37, 39.30, 296.81, 59.14, 
12:12:28.291 , -0.03, -0.12, 0.15, -3.54, -4.39, 3.91, 46.45, 267.85, 97.41, 
12:12:28.307 , -0.14, 0.00, -0.06, 1.16, 3.17, -1.40, 46.45, 267.85, 97.41, 
12:12:28.366 , -0.19, -0.05, 0.12, 1.95, -0.73, 1.28, 51.81, 262.42, 95.67, 
12:12:28.384 , -0.22, 0.03, 0.07, -0.73, -3.66, 2.20, 51.81, 262.42, 95.67, 
12:12:28.384 , 0.01, 0.07, -0.17, -2.69, 3.72, -4.88, 32.15, 293.19, 73.06, 
12:12:28.455 , 0.02, -0.11, 0.16, 1.89, -5.25, 3.97, 32.15, 293.19, 73.06, 
12:12:28.455 , -0.03, -0.17, -0.06, 1.40, 0.18, 0.79, 51.81, 280.52, 67.84, 
12:12:28.455 , 0.09, -0.07, -0.04, -3.11, 3.05, -0.79, 51.81, 280.52, 67.84, 
12:12:28.459 , -0.20, -0.09, 0.35, 0.49, -4.76, 4.58, 55.38, 269.66, 99.15, 
12:12:28.459 , -0.17, 0.03, -0.12, 2.32, 2.26, -1.83, 55.38, 269.66, 99.15, 
12:12:28.466 , -0.05, 0.01, -0.03, -0.85, -0.12, 0.67, 42.87, 267.85, 97.41, 
12:12:28.466 , -0.14, 0.02, 0.13, -2.93, -4.33, 0.61, 42.87, 267.85, 97.41, 
12:12:28.472 , 0.13, 0.01, -0.22, 2.81, 2.69, -2.26, 48.23, 313.10, 64.36, 
12:12:28.546 , 0.07, -0.17, 0.03, 0.73, -2.44, 3.42, 48.23, 313.10, 64.36, 
12:12:28.547 , -0.21, -0.13, 0.18, -2.99, -0.85, 0.67, 41.09, 276.90, 99.15, 
12:12:28.547 , -0.07, -0.01, 0.02, 1.53, 3.54, -0.55, 41.09, 276.90, 99.15, 
12:12:28.548 , -0.13, -0.03, 0.15, 1.16, -4.70, 3.66, 50.02, 253.37, 100.89, 
12:12:28.557 , -0.07, 0.06, -0.14, -1.22, 0.73, -1.22, 50.02, 253.37, 100.89, 
12:12:28.561 , 0.01, 0.04, -0.01, -2.08, 1.10, -2.14, 42.87, 267.85, 80.02, 
12:12:28.621 , -0.02, 0.01, 0.07, 1.71, -6.04, 3.23, 42.87, 264.23, 90.46, 
12:12:28.624 , 0.08, -0.06, -0.28, 0.67, 3.23, -2.14, 53.59, 314.91, 59.14, 
12:12:28.628 , -0.08, -0.12, 0.18, -2.93, -1.65, 1.34, 42.87, 307.67, 59.14, 
12:12:28.628 , -0.28, -0.11, 0.28, 1.59, -3.30, 2.81, 50.02, 264.23, 100.89, 
12:12:28.636 , -0.04, 0.07, -0.14, 1.71, 3.78, -2.38, 32.15, 278.71, 76.54, 
12:12:28.709 , -0.03, -0.02, 0.10, -1.83, -4.15, 3.97, 32.15, 278.71, 76.54, 
12:12:28.712 , -0.08, 0.02, -0.05, -2.32, 0.43, -2.44, 48.23, 291.38, 57.40, 
12:12:28.717 , 0.07, 0.06, -0.13, 2.87, 0.92, -0.73, 48.23, 291.38, 57.40, 
12:12:28.719 , -0.11, -0.07, 0.06, -0.49, -4.70, 3.30, 42.87, 256.99, 97.41, 
12:12:28.736 , -0.15, -0.06, -0.02, -2.75, 1.83, -2.56, 42.87, 256.99, 97.41, 
12:12:28.736 , -0.12, -0.13, 0.20, 1.89, -0.49, 1.89, 44.66, 255.18, 102.63, 
12:12:28.780 , -0.10, -0.04, 0.10, 1.53, -4.64, 2.62, 44.66, 255.18, 102.63, 
12:12:28.795 , 0.12, 0.08, -0.26, -1.10, 3.78, -1.77, 41.09, 287.76, 71.32, 
12:12:28.797 , -0.04, 0.04, 0.10, -2.99, -3.30, 0.61, 41.09, 287.76, 71.32, 
12:12:28.800 , -0.17, 0.00, 0.02, 3.30, -2.38, 0.67, 64.31, 304.05, 80.02, 
12:12:28.802 , -0.02, -0.03, -0.17, 0.12, 3.78, -2.26, 64.31, 304.05, 80.02, 
12:12:28.817 , -0.18, -0.09, 0.25, -3.60, -5.55, 3.23, 33.94, 269.66, 88.72, 
12:12:28.855 , -0.15, -0.15, 0.05, 1.95, 1.65, -0.43, 33.94, 269.66, 88.72, 
12:12:28.856 , 0.00, -0.04, -0.02, 2.20, 0.98, 1.10, 41.09, 280.52, 99.15, 
12:12:28.863 , -0.02, -0.06, 0.07, -2.01, -4.03, 3.72, 41.09, 280.52, 99.15, 
12:12:28.900 , -0.01, 0.14, -0.18, -1.53, 3.85, -4.15, 37.51, 305.86, 53.93, 
12:12:28.903 , -0.08, -0.02, 0.07, 2.81, -3.30, 2.20, 37.51, 305.86, 53.93, 
12:12:28.908 , -0.22, -0.07, 0.09, -0.67, -1.40, 0.92, 57.16, 278.71, 93.93, 
12:12:28.942 , -0.07, -0.01, -0.06, -2.14, 2.93, -2.75, 57.16, 278.71, 93.93, 
12:12:28.943 , -0.05, -0.14, 0.24, 1.34, -4.46, 4.58, 42.87, 278.71, 90.46, 
12:12:28.955 , -0.03, -0.08, -0.10, 1.77, 0.43, 0.12, 42.87, 278.71, 90.46, 
12:12:28.971 , 0.05, 0.00, -0.08, -1.65, 2.44, -0.18, 48.23, 284.14, 81.76, 
12:12:29.010 , -0.14, 0.03, 0.19, -2.08, -4.88, 2.26, 48.23, 284.14, 81.76, 
12:12:29.012 , -0.11, 0.07, -0.17, 3.30, 2.38, -2.20, 60.74, 311.29, 59.14, 
12:12:29.014 , -0.13, -0.05, 0.02, -0.73, -0.61, 0.85, 60.74, 311.29, 59.14, 
12:12:29.050 , -0.20, -0.05, 0.20, -2.87, -4.52, 0.73, 51.81, 262.42, 88.72, 
12:12:29.051 , 0.10, -0.05, -0.14, 2.44, 3.11, -1.46, 51.81, 262.42, 88.72, 
12:12:29.057 , 0.01, -0.10, 0.08, 1.22, -3.72, 3.85, 48.23, 269.66, 95.67, 
12:12:29.093 , -0.12, -0.06, 0.03, -1.83, -0.18, 0.73, 48.23, 269.66, 95.67, 
12:12:29.094 , -0.03, 0.10, -0.02, -1.34, 2.75, -2.56, 33.94, 287.76, 81.76, 
12:12:29.104 , -0.16, 0.03, 0.14, 2.14, -6.16, 3.60, 33.94, 287.76, 81.76, 
12:12:29.143 , -0.17, 0.04, -0.16, -0.85, 2.87, -2.44, 60.74, 314.91, 48.71, 
12:12:29.146 , -0.09, 0.01, 0.08, -2.26, -0.61, -0.85, 60.74, 314.91, 48.71, 
12:12:29.147 , -0.01, -0.09, 0.12, 1.71, -4.88, 3.11, 55.38, 262.42, 88.72, 
12:12:29.165 , 0.17, 0.01, -0.31, 1.59, 3.42, -1.77, 55.38, 262.42, 88.72, 
12:12:29.202 , -0.01, -0.14, 0.14, -2.20, -1.65, 3.30, 42.87, 282.33, 100.89, 
12:12:29.203 , -0.25, 0.03, 0.15, -1.71, -1.46, 0.06, 42.87, 282.33, 100.89, 
12:12:29.210 , -0.08, 0.13, -0.16, 3.42, 2.56, -2.08, 30.37, 309.48, 71.32, 
12:12:29.240 , -0.16, 0.01, 0.10, -2.14, -3.97, 2.44, 30.37, 309.48, 71.32, 
12:12:29.242 , -0.11, 0.01, -0.09, -1.83, -0.73, -2.62, 51.81, 291.38, 71.32, 
12:12:29.255 , 0.14, -0.07, -0.06, 2.56, 1.22, 0.06, 51.81, 291.38, 71.32, 
12:12:29.292 , -0.08, -0.06, 0.07, 0.73, -4.88, 3.97, 30.37, 273.28, 99.15, 
12:12:29.293 , -0.03, -0.04, -0.10, -2.26, 4.15, -1.53, 30.37, 273.28, 99.15, 
12:12:29.300 , -0.12, -0.02, 0.19, -0.98, -1.46, 1.34, 17.86, 275.09, 100.89, 
12:12:29.335 , -0.27, 0.04, 0.08, 3.17, -3.60, 2.14, 17.86, 275.09, 100.89, 
12:12:29.337 , -0.02, 0.11, -0.23, -1.65, 4.33, -3.54, 44.66, 305.86, 50.45, 
12:12:29.343 , -0.02, -0.03, 0.12, -2.44, -5.31, 1.65, 44.66, 305.86, 50.45, 
12:12:29.378 , -0.02, -0.08, -0.07, 2.32, -0.61, -0.06, 48.23, 276.90, 85.24, 
12:12:29.379 , 0.06, -0.07, -0.11, 1.34, 2.69, -0.49, 48.23, 276.90, 85.24, 
12:12:29.389 , -0.16, -0.09, 0.22, -2.87, -4.39, 4.33, 32.15, 260.61, 104.37, 
12:12:29.426 , -0.12, 0.00, 0.00, -0.31, 2.81, -1.95, 32.15, 260.61, 104.37, 
12:12:29.430 , -0.16, -0.02, 0.07, 2.87, -0.61, 1.65, 39.30, 278.71, 69.58, 
12:12:29.433 , -0.20, 0.03, 0.07, -2.32, -3.17, 1.65, 46.45, 253.37, 104.37, 
12:12:29.468 , 0.11, 0.09, -0.26, -1.40, 2.26, -3.85, 60.74, 314.91, 52.19, 
12:12:29.470 , 0.03, -0.13, 0.09, 1.95, -3.17, 2.75, 32.15, 322.15, 52.19, 
12:12:29.478 , -0.22, -0.08, 0.06, 0.73, -1.46, 0.98, 41.09, 269.66, 102.63, 
12:12:29.514 , -0.04, -0.08, -0.03, -1.77, 3.60, -1.46, 28.58, 282.33, 93.93, 
12:12:29.515 , -0.15, -0.04, 0.26, -1.10, -4.76, 3.60, 28.58, 282.33, 93.93, 
12:12:29.526 , -0.14, -0.02, -0.07, 3.36, 0.73, -0.43, 44.66, 313.10, 50.45, 
12:12:29.561 , 0.02, 0.02, -0.06, -2.26, 1.46, -0.85, 44.66, 313.10, 50.45, 
12:12:29.562 , -0.07, 0.03, 0.11, -2.14, -6.29, 1.65, 55.38, 262.42, 85.24, 
12:12:29.568 , 0.03, -0.04, -0.18, 2.62, 3.42, -2.87, 55.38, 262.42, 85.24, 
12:12:29.583 , -0.07, 0.11, -0.17, -0.18, 2.62, -1.65, 41.09, 273.28, 109.59, 
12:12:29.599 , -0.19, -0.10, 0.22, -3.78, -4.64, 1.46, 41.09, 273.28, 109.59, 
12:12:29.616 , -0.09, -0.06, 0.00, 2.26, 0.67, -0.49, 30.37, 287.76, 74.80, 
12:12:29.654 , -0.04, -0.14, -0.00, 2.20, 1.22, 1.10, 30.37, 287.76, 74.80, 
12:12:29.655 , -0.01, -0.09, 0.13, -4.15, -4.03, 3.48, 58.95, 291.38, 57.40, 
12:12:29.659 , 0.05, 0.02, -0.16, 0.85, 3.60, -1.77, 58.95, 291.38, 57.40, 
12:12:29.676 , -0.10, -0.02, 0.09, 2.01, -1.83, 1.77, 26.80, 262.42, 99.15, 
12:12:29.692 , -0.33, 0.01, 0.09, -0.43, -2.75, 1.22, 26.80, 262.42, 99.15, 
12:12:29.710 , -0.08, 0.08, -0.10, -3.05, 3.60, -4.46, 32.15, 260.61, 107.85, 
