time,Acceleration_x,Acceleration_y,Acceleration_z,Gyroscope_x,Gyroscope_y,Gyroscope_z,magnetic_x,magnetic_y,magnetic_z,
12:22:59.814 , 0.06, -0.17, 0.12, 4.82, -2.38, 3.60, 28.58, 307.67, 45.23, 
12:22:59.818 , -0.19, -0.13, 0.08, -8.12, -1.04, 1.46, 28.58, 296.81, 62.62, 
12:22:59.842 , 0.05, 0.10, -0.14, 0.98, 2.75, -1.65, 28.58, 296.81, 62.62, 
12:22:59.844 , -0.06, -0.11, 0.21, 2.75, -3.48, 2.93, 28.58, 282.33, 93.93, 
12:22:59.883 , -0.21, 0.04, -0.14, -2.62, -0.12, -0.31, 28.58, 282.33, 93.93, 
12:22:59.885 , 0.06, -0.08, 0.05, 0.00, 2.26, -2.14, 30.37, 258.80, 81.76, 
12:22:59.887 , -0.08, -0.06, 0.19, -0.43, -6.47, 3.97, 30.37, 258.80, 81.76, 
12:22:59.896 , -0.03, -0.05, -0.15, 2.01, 3.30, -1.34, 21.44, 314.91, 52.19, 
12:22:59.910 , 0.13, -0.08, 0.11, -2.20, 0.49, 1.77, 21.44, 314.91, 52.19, 
12:22:59.926 , -0.20, -0.01, 0.16, -2.50, -4.39, 1.89, 33.94, 280.52, 64.36, 
12:22:59.940 , 0.02, 0.11, -0.16, 2.56, 4.58, -3.30, 33.94, 280.52, 64.36, 
12:22:59.956 , -0.02, 0.00, 0.09, 0.49, -4.76, 3.60, 17.86, 256.99, 83.50, 
12:22:59.971 , -0.14, -0.11, 0.03, -5.68, -0.43, -1.46, 17.86, 256.99, 83.50, 
12:22:59.990 , 0.11, 0.04, -0.02, 3.91, 2.01, -1.22, 19.65, 284.14, 71.32, 
12:23:00.010 , -0.02, -0.10, 0.08, 2.26, -6.04, 4.88, 19.65, 284.14, 71.32, 
12:23:00.017 , -0.07, -0.08, -0.08, -5.74, 3.97, -2.44, 32.15, 314.91, 34.79, 
12:23:00.032 , -0.01, 0.01, 0.11, 2.20, -1.28, 1.40, 32.15, 314.91, 34.79, 
12:23:00.046 , -0.20, -0.03, 0.10, 0.85, -3.54, 1.71, 33.94, 280.52, 78.28, 
12:23:00.061 , -0.01, 0.17, -0.24, -0.73, 2.69, -2.69, 33.94, 280.52, 78.28, 
12:23:00.076 , 0.10, -0.16, 0.12, 0.24, -3.85, 1.53, 16.08, 266.04, 78.28, 
12:23:00.091 , -0.14, -0.05, 0.02, -1.04, -1.95, 0.31, 16.08, 266.04, 78.28, 
12:23:00.106 , 0.03, -0.03, -0.15, 4.33, 2.75, -0.67, 26.80, 305.86, 46.97, 
12:23:00.121 , 0.00, -0.16, 0.22, -3.17, -4.33, 3.30, 26.80, 305.86, 46.97, 
12:23:00.136 , -0.14, -0.00, -0.12, -2.01, 0.67, -0.79, 32.15, 293.19, 41.75, 
12:23:00.151 , -0.01, -0.00, 0.06, 4.70, 2.08, -0.61, 32.15, 293.19, 41.75, 
12:23:00.166 , -0.15, -0.00, 0.06, -2.99, -5.55, 3.66, 12.50, 255.18, 85.24, 
12:23:00.182 , -0.04, 0.02, -0.19, -2.44, 3.54, -4.27, 12.50, 255.18, 85.24, 
12:23:00.215 , 0.10, -0.05, 0.15, 3.48, -3.23, 2.87, 26.80, 266.04, 71.32, 
12:23:00.215 , -0.21, -0.13, 0.04, -0.49, -2.75, 1.71, 26.80, 266.04, 71.32, 
12:23:00.227 , 0.11, 0.02, -0.10, -2.56, 4.46, -2.38, 30.37, 302.24, 50.45, 
12:23:00.277 , 0.01, -0.10, 0.22, 0.92, -5.98, 4.58, 30.37, 302.24, 50.45, 
12:23:00.280 , -0.25, -0.05, -0.06, 0.24, 1.83, -1.71, 37.51, 302.24, 67.84, 
12:23:00.281 , -0.01, 0.12, -0.06, 1.89, 1.04, 0.31, 37.51, 302.24, 67.84, 
12:23:00.287 , -0.11, -0.08, 0.11, -4.09, -5.13, 1.04, 19.65, 251.56, 74.80, 
12:23:00.300 , 0.03, 0.04, -0.12, 1.16, 2.01, -1.77, 19.65, 251.56, 74.80, 
12:23:00.317 , 0.02, -0.18, 0.02, 5.19, -1.22, 2.56, 28.58, 278.71, 59.14, 
12:23:00.331 , -0.14, -0.07, 0.14, -7.39, -2.69, 1.53, 28.58, 278.71, 59.14, 
12:23:00.346 , 0.05, 0.02, -0.09, 1.22, 3.17, -1.71, 21.44, 307.67, 38.27, 
12:23:00.361 , -0.03, -0.05, 0.16, 2.56, -3.05, 3.36, 21.44, 307.67, 38.27, 
12:23:00.376 , -0.21, 0.02, -0.08, -3.17, -0.92, -0.43, 28.58, 282.33, 69.58, 
12:23:00.421 , -0.08, 0.09, -0.16, -2.75, 4.27, -3.97, 28.58, 282.33, 69.58, 
12:23:00.423 , 0.01, -0.03, 0.10, 5.68, -3.11, 2.50, 17.86, 275.09, 90.46, 
12:23:00.425 , -0.21, -0.08, -0.03, -3.54, -1.95, 1.16, 17.86, 275.09, 90.46, 
12:23:00.458 , 0.07, 0.07, -0.18, -1.71, 2.26, -3.66, 10.72, 278.71, 69.58, 
12:23:00.460 , 0.03, -0.19, 0.28, 3.78, -5.00, 4.39, 10.72, 278.71, 69.58, 
12:23:00.500 , -0.21, -0.09, -0.09, -1.53, 0.79, -0.37, 42.87, 307.67, 34.79, 
12:23:00.500 , 0.04, -0.03, -0.00, 0.31, 2.14, 0.43, 42.87, 307.67, 34.79, 
12:23:00.503 , -0.06, -0.06, 0.16, -3.11, -4.58, 2.62, 17.86, 264.23, 80.02, 
12:23:00.531 , -0.10, 0.11, -0.17, 1.77, 2.08, -2.14, 35.73, 311.29, 52.19, 
12:23:00.531 , 0.06, -0.06, -0.02, 2.08, 0.12, 1.34, 17.86, 271.47, 83.50, 
12:23:00.560 , -0.15, -0.01, 0.14, -5.68, -4.64, 0.31, 28.58, 256.99, 73.06, 
12:23:00.561 , 0.08, -0.03, -0.10, 3.48, 2.93, -1.77, 17.86, 296.81, 66.10, 
12:23:00.572 , 0.00, -0.11, 0.15, 2.08, -3.11, 3.85, 16.08, 266.04, 78.28, 
12:23:00.597 , -0.20, -0.12, 0.03, -6.10, -0.85, 0.73, 26.80, 295.00, 53.93, 
12:23:00.601 , 0.08, 0.06, -0.01, 0.43, 4.03, -2.01, 32.15, 260.61, 83.50, 
12:23:00.629 , -0.04, 0.03, 0.10, 2.26, -6.47, 4.03, 32.15, 260.61, 83.50, 
12:23:00.630 , -0.14, 0.02, -0.17, -2.87, 3.30, -2.38, 30.37, 291.38, 67.84, 
12:23:00.650 , -0.05, 0.05, 0.09, 0.55, -0.67, -0.85, 30.37, 291.38, 67.84, 
12:23:00.663 , -0.09, -0.12, 0.14, 0.67, -5.13, 2.87, 44.66, 309.48, 50.45, 
12:23:00.695 , -0.02, 0.04, -0.17, 1.16, 3.72, -2.50, 44.66, 309.48, 50.45, 
12:23:00.696 , 0.03, -0.16, 0.12, 0.49, -3.17, 3.97, 37.51, 266.04, 74.80, 
12:23:00.706 , -0.19, -0.04, 0.11, -5.07, -0.61, -0.49, 37.51, 266.04, 74.80, 
12:23:00.721 , 0.05, 0.12, -0.19, 5.25, 2.14, -1.10, 16.08, 276.90, 88.72, 
12:23:00.736 , -0.07, -0.07, 0.16, -0.79, -3.36, 3.05, 16.08, 276.90, 88.72, 
12:23:00.751 , -0.20, 0.07, -0.09, -5.49, -0.24, -2.81, 28.58, 307.67, 48.71, 
12:23:00.766 , 0.10, -0.07, 0.05, 6.23, 1.22, 0.06, 28.58, 307.67, 48.71, 
12:23:00.780 , -0.10, -0.08, 0.14, -0.49, -5.37, 3.36, 33.94, 287.76, 43.49, 
12:23:00.796 , -0.06, -0.02, -0.17, -2.44, 3.36, -1.59, 33.94, 287.76, 43.49, 
12:23:00.811 , 0.08, -0.06, 0.16, 0.31, -1.71, 1.16, 28.58, 264.23, 80.02, 
12:23:00.826 , -0.21, -0.02, 0.03, 1.04, -3.60, 2.01, 28.58, 264.23, 80.02, 
12:23:00.841 , 0.05, 0.06, -0.24, -0.12, 5.37, -2.75, 17.86, 278.71, 69.58, 
12:23:00.856 , -0.03, -0.00, 0.25, -1.65, -6.10, 2.38, 17.86, 278.71, 69.58, 
12:23:00.873 , -0.23, -0.12, -0.02, 0.92, 0.61, -1.04, 14.29, 311.29, 41.75, 
12:23:00.886 , 0.10, -0.02, 0.02, 3.11, 1.71, -0.24, 14.29, 311.29, 41.75, 
12:23:00.900 , -0.03, -0.14, 0.09, -2.69, -6.29, 4.21, 21.44, 282.33, 66.10, 
12:23:00.919 , -0.04, 0.05, -0.09, -2.56, 4.03, -3.17, 21.44, 282.33, 66.10, 
12:23:00.931 , 0.00, -0.01, 0.07, 5.43, -2.14, 2.62, 16.08, 273.28, 74.80, 
12:23:00.946 , -0.17, -0.10, 0.06, -3.97, -1.71, 1.71, 16.08, 273.28, 74.80, 
12:23:00.960 , 0.07, 0.16, -0.14, -1.71, 2.08, -3.66, 10.72, 285.95, 76.54, 
12:23:00.976 , -0.02, -0.14, 0.17, 4.46, -3.85, 3.05, 10.72, 285.95, 76.54, 
12:23:00.991 , -0.18, -0.07, -0.02, -1.95, -0.73, 0.00, 37.51, 327.58, 43.49, 
12:23:01.006 , 0.10, -0.06, -0.06, 0.55, 2.32, -0.61, 37.51, 327.58, 43.49, 
12:23:01.024 , -0.02, -0.07, 0.22, -2.01, -4.82, 3.30, 26.80, 284.14, 78.28, 
12:23:01.035 , -0.14, 0.01, -0.11, 1.89, 1.59, -0.98, 26.80, 284.14, 78.28, 
12:23:01.066 , 0.03, -0.05, 0.00, 0.06, 1.89, 0.85, 7.15, 275.09, 83.50, 
12:23:01.138 , -0.14, 0.06, 0.19, -4.46, -5.55, 1.34, 7.15, 275.09, 83.50, 
12:23:01.142 , -0.01, -0.01, -0.18, 3.11, 3.72, -3.17, 23.22, 276.90, 67.84, 
12:23:01.147 , 0.05, -0.07, 0.12, 1.83, -3.54, 3.23, 23.22, 276.90, 67.84, 
12:23:01.149 , -0.14, -0.17, 0.00, -5.13, -1.28, 0.73, 42.87, 282.33, 48.71, 
12:23:01.149 , 0.08, 0.07, -0.03, -0.06, 4.09, -2.20, 42.87, 282.33, 48.71, 
12:23:01.149 , -0.04, -0.09, 0.18, 3.48, -6.41, 4.82, 21.44, 260.61, 104.37, 
12:23:01.165 , -0.16, 0.00, -0.18, -4.46, 4.03, -1.71, 21.44, 260.61, 104.37, 
12:23:01.171 , -0.02, 0.10, 0.11, 0.43, -0.55, -0.49, 21.44, 271.47, 90.46, 
12:23:01.202 , -0.13, -0.09, 0.15, 1.22, -4.88, 2.32, 21.44, 271.47, 90.46, 
12:23:01.208 , -0.02, 0.12, -0.21, 0.55, 3.11, -2.26, 28.58, 296.81, 45.23, 
12:23:01.220 , 0.11, -0.19, 0.11, -0.12, -2.01, 2.81, 28.58, 296.81, 45.23, 
12:23:01.251 , -0.15, -0.04, 0.11, -3.66, -1.95, 0.61, 32.15, 300.43, 55.66, 
12:23:01.253 , 0.01, 0.09, -0.14, 5.49, 2.99, -1.40, 32.15, 300.43, 55.66, 
12:23:01.280 , -0.08, -0.05, 0.13, -2.93, -3.05, 3.30, 26.80, 244.32, 92.19, 
12:23:01.280 , -0.19, 0.02, -0.06, -4.33, -0.55, -2.14, 26.80, 244.32, 92.19, 
12:23:01.305 , 0.02, -0.02, 0.03, 5.31, 2.08, -0.85, 28.58, 285.95, 80.02, 
12:23:01.321 , -0.07, -0.04, 0.05, -0.67, -6.16, 3.60, 28.58, 285.95, 80.02, 
12:23:01.325 , 0.02, -0.10, -0.11, -3.17, 3.36, -2.08, 42.87, 296.81, 45.23, 
12:23:01.339 , 0.06, -0.10, 0.14, 1.59, -0.85, 1.71, 42.87, 296.81, 45.23, 
12:23:01.370 , -0.21, -0.06, 0.09, 1.10, -4.03, 2.81, 41.09, 284.14, 81.76, 
12:23:01.371 , -0.00, 0.04, -0.18, -2.01, 6.23, -2.62, 28.58, 314.91, 38.27, 
12:23:01.380 , -0.02, 0.03, 0.17, -0.73, -5.55, 2.44, 28.58, 278.71, 86.98, 
12:23:01.395 , -0.22, -0.12, 0.03, 0.92, 0.12, -0.92, 37.51, 262.42, 81.76, 
12:23:01.411 , 0.07, 0.02, -0.06, 2.38, 2.20, -0.85, 17.86, 278.71, 55.66, 
12:23:01.427 , 0.01, -0.20, 0.18, -2.44, -6.47, 3.72, 30.37, 269.66, 60.88, 
12:23:01.459 , -0.06, -0.01, -0.12, -1.71, 3.42, -2.08, 30.37, 269.66, 60.88, 
12:23:01.460 , 0.02, -0.07, 0.06, 4.88, -0.98, 2.56, 28.58, 267.85, 86.98, 
12:23:01.471 , -0.14, -0.08, 0.11, -6.96, -2.08, 2.08, 28.58, 267.85, 86.98, 
12:23:01.486 , -0.02, 0.21, -0.16, -0.85, 2.62, -3.30, 25.01, 275.09, 73.06, 
12:23:01.501 , -0.01, -0.16, 0.19, 5.25, -3.36, 2.44, 25.01, 275.09, 73.06, 
12:23:01.520 , -0.23, -0.05, -0.10, -4.70, -1.34, 0.49, 21.44, 307.67, 38.27, 
12:23:01.532 , 0.08, -0.08, -0.08, 2.50, 2.81, -1.83, 21.44, 307.67, 38.27, 
12:23:01.564 , 0.01, -0.15, 0.19, 0.06, -5.37, 4.09, 23.22, 284.14, 81.76, 
12:23:01.565 , -0.11, -0.02, -0.12, 0.12, 1.59, -0.31, 23.22, 284.14, 81.76, 
12:23:01.576 , 0.02, -0.05, 0.09, 1.16, 2.93, 0.61, 21.44, 282.33, 83.50, 
12:23:01.590 , -0.17, -0.01, 0.13, -4.33, -6.23, 2.38, 21.44, 282.33, 83.50, 
12:23:01.619 , 0.02, 0.05, -0.19, 2.87, 3.85, -3.36, 19.65, 287.76, 60.88, 
12:23:01.621 , 0.12, -0.04, 0.03, 2.26, -3.11, 3.05, 19.65, 287.76, 60.88, 
12:23:01.661 , -0.17, -0.22, 0.08, -7.14, -1.71, 0.43, 41.09, 291.38, 46.97, 
12:23:01.663 , 0.11, 0.08, -0.06, 2.01, 3.42, -1.83, 41.09, 291.38, 46.97, 
12:23:01.666 , -0.04, -0.12, 0.13, 3.78, -5.43, 5.07, 21.44, 267.85, 80.02, 
12:23:01.699 , -0.10, -0.05, -0.07, -6.47, 2.93, -1.40, 21.44, 267.85, 80.02, 
12:23:01.700 , 0.00, 0.09, 0.04, 1.59, 0.43, -0.55, 19.65, 269.66, 67.84, 
12:23:01.733 , -0.17, -0.03, 0.12, 1.34, -4.94, 2.44, 19.65, 269.66, 67.84, 
12:23:01.733 , -0.01, 0.06, -0.25, -0.24, 2.01, -2.26, 32.15, 304.05, 45.23, 
12:23:01.751 , 0.15, -0.20, 0.03, -0.43, -1.28, 1.53, 32.15, 304.05, 45.23, 
12:23:01.782 , -0.15, -0.04, 0.18, -2.32, -3.42, 1.53, 30.37, 298.62, 43.49, 
12:23:01.783 , 0.02, 0.03, -0.24, 4.33, 2.99, -1.10, 30.37, 298.62, 43.49, 
12:23:01.797 , 0.01, -0.11, 0.19, -2.56, -2.26, 3.30, 23.22, 262.42, 85.24, 
12:23:01.801 , -0.23, 0.03, 0.02, -3.42, -1.04, -0.67, 23.22, 262.42, 85.24, 
12:23:01.817 , 0.03, 0.04, -0.05, 5.13, 3.05, -1.89, 3.57, 278.71, 76.54, 
12:23:01.831 , 0.00, -0.02, 0.08, -1.10, -6.47, 3.60, 3.57, 278.71, 76.54, 
12:23:01.847 , -0.03, -0.05, -0.21, -3.30, 2.50, -3.05, 33.94, 309.48, 40.01, 
12:23:01.861 , 0.06, -0.08, 0.18, 2.99, -0.92, 1.34, 33.94, 309.48, 40.01, 
12:23:01.875 , -0.20, -0.12, 0.09, 1.46, -5.07, 3.36, 32.15, 275.09, 69.58, 
12:23:01.890 , 0.05, 0.01, -0.16, -3.23, 5.62, -2.56, 32.15, 275.09, 69.58, 
12:23:01.905 , 0.00, -0.02, 0.19, 0.49, -5.19, 3.30, 25.01, 264.23, 90.46, 
12:23:01.920 , -0.30, -0.07, -0.04, 0.79, -0.43, -0.98, 25.01, 264.23, 90.46, 
12:23:01.937 , 0.09, 0.11, -0.14, 1.65, 2.38, -1.46, 21.44, 285.95, 83.50, 
12:23:01.951 , -0.00, -0.16, 0.09, -1.83, -6.53, 2.56, 21.44, 285.95, 83.50, 
12:23:01.967 , -0.02, -0.04, -0.06, -0.73, 1.65, -1.77, 48.23, 302.24, 36.53, 
12:23:01.983 , -0.01, -0.09, 0.04, 5.43, -0.12, 1.77, 48.23, 302.24, 36.53, 
12:23:01.995 , -0.17, -0.14, 0.14, -5.13, -2.93, 2.62, 21.44, 275.09, 83.50, 
12:23:02.010 , -0.03, 0.07, -0.12, -1.10, 2.32, -2.01, 21.44, 275.09, 83.50, 
12:23:02.025 , 0.02, -0.08, 0.07, 3.91, -2.08, 1.83, 30.37, 276.90, 74.80, 
12:23:02.041 , -0.19, 0.04, -0.01, -2.99, -2.56, 1.28, 30.37, 276.90, 74.80, 
12:23:02.077 , 0.06, -0.02, -0.13, -0.61, 3.85, -3.54, 19.65, 287.76, 46.97, 
12:23:02.079 , 0.05, -0.06, 0.26, 0.67, -5.80, 4.33, 19.65, 287.76, 46.97, 
12:23:02.086 , -0.17, -0.11, -0.12, 1.77, 1.28, -0.55, 23.22, 305.86, 29.57, 
12:23:02.100 , 0.05, -0.01, 0.06, -2.32, 2.75, -0.06, 23.22, 305.86, 29.57, 
12:23:02.116 , -0.12, -0.02, 0.24, -1.28, -6.16, 3.42, 30.37, 255.18, 74.80, 
12:23:02.131 , -0.07, 0.02, -0.21, 1.71, 4.03, -3.17, 30.37, 255.18, 74.80, 
12:23:02.146 , 0.04, 0.00, 0.03, 1.83, -2.69, 2.50, 21.44, 271.47, 73.06, 
12:23:02.160 , -0.15, -0.10, 0.10, -5.07, -2.56, -0.12, 25.01, 267.85, 90.46, 
12:23:02.178 , 0.08, 0.09, -0.11, 2.01, 3.17, -2.08, 32.15, 307.67, 52.19, 
12:23:02.190 , 0.02, -0.16, 0.17, 3.72, -4.76, 5.00, 17.86, 278.71, 73.06, 
12:23:02.208 , -0.23, -0.07, -0.03, -6.71, 2.20, -1.22, 32.15, 289.57, 66.10, 
12:23:02.220 , 0.04, 0.07, 0.06, 1.46, 1.10, -0.43, 32.15, 300.43, 41.75, 
12:23:02.235 , -0.07, -0.05, 0.09, 1.71, -4.82, 2.69, 32.15, 278.71, 76.54, 
12:23:02.251 , -0.07, 0.16, -0.27, -1.40, 1.95, -2.20, 21.44, 296.81, 62.62, 
12:23:02.265 , 0.07, -0.11, 0.10, -0.24, -0.43, -0.12, 21.44, 296.81, 62.62, 
12:23:02.283 , -0.13, -0.05, 0.14, -0.18, -4.39, 2.08, 28.58, 300.43, 48.71, 
12:23:02.295 , 0.05, 0.01, -0.20, 3.11, 3.36, -1.34, 28.58, 300.43, 48.71, 
12:23:02.312 , 0.02, -0.15, 0.17, -2.87, -2.69, 2.81, 33.94, 273.28, 71.32, 
12:23:02.344 , -0.27, -0.05, 0.04, -2.14, -1.59, 0.37, 33.94, 273.28, 71.32, 
12:23:02.345 , 0.03, 0.05, -0.07, 3.42, 4.21, -2.01, 35.73, 260.61, 83.50, 
12:23:02.359 , -0.02, 0.05, 0.03, -1.10, -6.35, 3.91, 35.73, 260.61, 83.50, 
12:23:02.398 , -0.08, -0.04, -0.12, -3.91, 2.14, -3.66, 33.94, 309.48, 33.05, 
12:23:02.410 , -0.01, -0.03, 0.10, 3.17, -0.18, 0.61, 33.94, 309.48, 33.05, 
12:23:02.413 , -0.17, -0.13, 0.13, 0.79, -5.25, 3.78, 37.51, 287.76, 67.84, 
12:23:02.427 , 0.04, -0.05, -0.16, -4.09, 4.76, -2.75, 37.51, 287.76, 67.84, 
12:23:02.445 , 0.02, -0.05, 0.13, 1.59, -3.97, 3.66, 21.44, 264.23, 73.06, 
12:23:02.446 , -0.26, -0.04, 0.05, 0.85, -0.49, -0.24, 21.44, 264.23, 73.06, 
12:23:02.463 , 0.02, 0.15, -0.22, 0.06, 3.17, -1.22, 19.65, 266.04, 74.80, 
12:23:02.499 , 0.01, -0.12, 0.21, -2.44, -5.49, 1.53, 19.65, 266.04, 74.80, 
12:23:02.502 , -0.12, 0.03, -0.10, -0.18, 0.61, -1.16, 26.80, 316.72, 36.53, 
12:23:02.506 , 0.01, -0.09, 0.01, 4.15, 1.10, 0.92, 26.80, 316.72, 36.53, 
12:23:02.538 , -0.05, -0.12, 0.20, -4.94, -4.88, 2.99, 25.01, 275.09, 76.54, 
12:23:02.539 , -0.05, -0.02, -0.18, 0.00, 2.32, -1.46, 25.01, 275.09, 76.54, 
12:23:02.551 , 0.03, -0.11, 0.13, 3.48, -0.98, 1.53, 26.80, 273.28, 88.72, 
12:23:02.587 , -0.19, -0.00, -0.01, -2.38, -2.99, 2.44, 26.80, 273.28, 88.72, 
12:23:02.588 , 0.03, 0.05, -0.13, -1.65, 4.39, -4.70, 8.93, 295.00, 60.88, 
12:23:02.607 , 0.02, -0.10, 0.26, 2.44, -5.92, 4.64, 8.93, 295.00, 60.88, 
12:23:02.612 , -0.22, -0.14, -0.10, 0.24, 1.10, -0.24, 35.73, 304.05, 41.75, 
12:23:02.633 , 0.06, -0.02, 0.10, -2.26, 2.69, -0.37, 35.73, 304.05, 41.75, 
12:23:02.646 , -0.08, -0.12, 0.20, -0.18, -6.16, 4.27, 26.80, 262.42, 92.19, 
12:23:02.658 , -0.09, 0.07, -0.19, 0.43, 3.54, -2.75, 26.80, 262.42, 92.19, 
12:23:02.693 , 0.04, 0.03, 0.02, 1.22, -1.10, 1.71, 21.44, 271.47, 97.41, 
12:23:02.696 , -0.17, -0.06, 0.14, -5.13, -2.99, 0.24, 21.44, 271.47, 97.41, 
12:23:02.704 , 0.08, 0.09, -0.10, 2.38, 2.32, -2.62, 32.15, 304.05, 45.23, 
12:23:02.740 , -0.02, -0.16, 0.11, 2.87, -3.85, 4.46, 32.15, 304.05, 45.23, 
12:23:02.742 , -0.17, -0.13, 0.03, -6.96, -0.18, -0.73, 28.58, 289.57, 59.14, 
12:23:02.746 , 0.08, 0.01, -0.01, 2.14, 2.44, 0.12, 28.58, 289.57, 59.14, 
12:23:02.763 , -0.07, -0.04, 0.09, 1.77, -4.33, 3.42, 28.58, 271.47, 93.93, 
12:23:02.798 , -0.10, 0.07, -0.17, -3.30, 1.65, -2.01, 28.58, 271.47, 93.93, 
12:23:02.800 , -0.02, -0.04, 0.05, 0.61, 0.92, -1.04, 1.79, 276.90, 74.80, 
12:23:02.807 , -0.12, -0.01, 0.17, 0.43, -5.55, 2.50, 1.79, 276.90, 74.80, 
12:23:02.841 , 0.02, -0.02, -0.28, 1.83, 3.30, -1.89, 28.58, 318.53, 52.19, 
12:23:02.843 , 0.03, -0.14, 0.19, -1.65, -2.26, 2.26, 28.58, 318.53, 52.19, 
12:23:02.851 , -0.22, -0.09, 0.11, -1.77, -2.50, 1.71, 32.15, 271.47, 66.10, 
12:23:02.889 , 0.06, 0.02, -0.16, 2.75, 4.82, -2.20, 32.15, 271.47, 66.10, 
12:23:02.890 , 0.00, -0.04, 0.19, -1.71, -5.55, 4.52, 48.23, 266.04, 81.76, 
12:23:02.899 , -0.21, 0.02, -0.12, -4.21, 2.32, -3.54, 48.23, 266.04, 81.76, 
12:23:02.934 , 0.04, 0.07, 0.06, 4.82, 0.00, -0.06, 19.65, 284.14, 74.80, 
12:23:02.936 , -0.07, -0.12, 0.06, -0.24, -5.00, 3.23, 19.65, 284.14, 74.80, 
12:23:02.942 , -0.06, 0.01, -0.19, -4.39, 3.42, -3.30, 30.37, 320.34, 50.45, 
12:23:02.978 , 0.09, -0.16, 0.18, 3.60, -2.93, 3.48, 30.37, 320.34, 50.45, 
12:23:02.979 , -0.15, -0.08, 0.03, -0.92, -2.32, 0.85, 33.94, 273.28, 81.76, 
12:23:02.989 , 0.04, 0.09, -0.18, 0.18, 3.48, -0.79, 17.86, 293.19, 55.66, 
12:23:03.027 , -0.11, -0.09, 0.22, -2.20, -4.27, 1.22, 30.37, 266.04, 92.19, 
12:23:03.027 , -0.22, -0.01, -0.06, 0.73, -0.37, -0.37, 35.73, 267.85, 83.50, 
12:23:03.031 , 0.07, -0.07, -0.06, 4.39, 2.69, -0.61, 32.15, 300.43, 59.14, 
12:23:03.047 , -0.05, -0.12, 0.11, -5.13, -6.59, 2.81, 12.50, 262.42, 85.24, 
12:23:03.082 , -0.02, -0.08, -0.10, 0.79, 2.69, -1.53, 32.15, 304.05, 41.75, 
12:23:03.084 , 0.05, -0.08, 0.10, 3.66, -0.06, 1.95, 7.15, 264.23, 73.06, 
12:23:03.092 , -0.21, -0.05, 0.05, -3.97, -3.78, 2.69, 7.15, 264.23, 73.06, 
12:23:03.110 , 0.04, 0.10, -0.10, -1.71, 4.27, -4.33, 14.29, 278.71, 83.50, 
12:23:03.121 , -0.05, -0.04, 0.20, 4.09, -5.13, 3.66, 14.29, 278.71, 83.50, 
12:23:03.136 , -0.15, -0.12, -0.06, -1.89, -0.18, 0.00, 33.94, 313.10, 26.09, 
12:23:03.151 , 0.14, -0.01, -0.03, -0.85, 2.44, -2.26, 33.94, 313.10, 26.09, 
12:23:03.189 , 0.03, -0.13, 0.18, 1.40, -6.23, 4.82, 23.22, 276.90, 85.24, 
12:23:03.191 , -0.13, -0.04, -0.09, -0.43, 3.72, -2.01, 23.22, 276.90, 85.24, 
12:23:03.197 , -0.01, -0.00, 0.03, 0.49, -0.31, 1.77, 17.86, 267.85, 80.02, 
12:23:03.211 , -0.14, -0.01, 0.17, -4.70, -3.30, 0.98, 17.86, 267.85, 80.02, 
12:23:03.248 , -0.03, 0.14, -0.16, 3.05, 2.44, -2.50, 21.44, 289.57, 55.66, 
12:23:03.249 , 0.00, -0.13, 0.07, 2.75, -2.93, 3.23, 21.44, 289.57, 55.66, 
12:23:03.256 , -0.14, -0.06, 0.05, -7.14, -2.32, -0.92, 21.44, 296.81, 59.14, 
12:23:03.272 , 0.11, -0.03, -0.09, 3.78, 2.75, -0.79, 21.44, 296.81, 59.14, 
12:23:03.311 , -0.02, -0.10, 0.18, 1.10, -3.97, 3.78, 16.08, 269.66, 99.15, 
12:23:03.312 , -0.15, 0.03, -0.15, -4.82, 1.28, -0.85, 16.08, 269.66, 99.15, 
12:23:03.319 , 0.05, 0.05, 0.07, 1.22, 2.14, -1.34, 12.50, 269.66, 95.67, 
12:23:03.330 , -0.17, 0.03, 0.16, 1.04, -6.10, 3.05, 12.50, 269.66, 95.67, 
12:23:03.345 , -0.05, 0.05, -0.30, -0.06, 3.05, -2.62, 30.37, 313.10, 36.53, 
12:23:03.379 , 0.14, -0.09, 0.10, -0.49, -2.56, 1.16, 30.37, 313.10, 36.53, 
12:23:03.379 , -0.13, -0.15, 0.15, -0.73, -3.30, 2.26, 37.51, 276.90, 64.36, 
12:23:03.417 , 0.06, 0.05, -0.16, 2.44, 4.15, -2.38, 37.51, 276.90, 64.36, 
12:23:03.418 , -0.02, -0.10, 0.15, -1.53, -4.46, 4.76, 10.72, 260.61, 93.93, 
12:23:03.420 , -0.24, -0.02, -0.00, -4.58, 1.40, -2.62, 10.72, 260.61, 93.93, 
12:23:03.435 , -0.01, 0.12, 0.02, 5.25, 0.61, -0.43, 8.93, 276.90, 81.76, 
12:23:03.451 , -0.07, -0.08, -0.05, -0.92, -5.07, 3.05, 8.93, 276.90, 81.76, 
12:23:03.465 , -0.06, 0.06, -0.14, -4.70, 1.95, -3.30, 35.73, 318.53, 48.71, 
12:23:03.486 , 0.09, -0.14, 0.14, 5.07, -1.53, 2.32, 35.73, 318.53, 48.71, 
12:23:03.498 , -0.17, -0.08, 0.07, -0.98, -3.66, 1.95, 26.80, 276.90, 64.36, 
