time,Acceleration_x,Acceleration_y,Acceleration_z,Gyroscope_x,Gyroscope_y,Gyroscope_z,magnetic_x,magnetic_y,magnetic_z,
11:41:46.927 , 0.00, -0.00, -0.08, -1.16, 7.51, 0.06, -39.30, 1064.17, -514.90, 
11:41:46.961 , -0.07, -0.10, 0.05, 1.22, -8.18, 1.28, -39.30, 1064.17, -514.90, 
11:41:46.963 , 0.07, -0.02, 0.03, -2.93, 3.48, 0.37, 14.29, 1002.63, -504.46, 
11:41:46.972 , -0.07, -0.02, -0.15, 2.69, 0.67, 0.18, 14.29, 1002.63, -504.46, 
11:41:47.007 , -0.07, 0.05, 0.16, -0.61, -5.98, 1.22, -48.23, 1058.74, -520.12, 
11:41:47.009 , -0.01, 0.02, -0.07, -2.44, 6.16, -0.06, -48.23, 1058.74, -520.12, 
11:41:47.017 , -0.09, -0.11, 0.12, 3.36, -5.00, 0.61, 14.29, 984.54, -494.03, 
11:41:47.050 , -0.10, 0.02, -0.00, -1.95, -0.49, 0.61, 14.29, 984.54, -494.03, 
11:41:47.053 , -0.01, 0.08, -0.07, 0.24, 4.09, 0.49, -44.66, 1065.98, -516.64, 
11:41:47.062 , -0.07, -0.04, 0.14, 0.06, -6.65, 1.28, -44.66, 1065.98, -516.64, 
11:41:47.076 , 0.02, -0.03, -0.19, -0.67, 2.56, -1.04, 12.50, 1008.06, -481.85, 
11:41:47.095 , -0.09, 0.00, -0.04, 1.71, 0.24, 0.73, 12.50, 1008.06, -481.85, 
11:41:47.126 , -0.18, 0.07, 0.25, -1.22, -5.49, 1.40, -30.37, 1047.88, -530.56, 
11:41:47.127 , 0.02, -0.04, -0.07, -2.08, 5.49, 0.18, -30.37, 1047.88, -530.56, 
11:41:47.167 , -0.01, -0.07, -0.13, 3.66, -5.37, 0.06, 12.50, 986.35, -492.29, 
11:41:47.168 , -0.02, 0.05, 0.13, -2.44, -0.43, 1.22, 12.50, 986.35, -492.29, 
11:41:47.173 , 0.02, 0.09, -0.20, -1.04, 3.78, 0.18, -33.94, 1047.88, -523.60, 
11:41:47.204 , -0.22, -0.12, 0.32, 2.50, -5.31, 0.00, -33.94, 1047.88, -523.60, 
11:41:47.207 , -0.26, -0.06, -0.01, -1.53, 1.83, 0.79, 7.15, 1002.63, -490.55, 
11:41:47.211 , -0.09, 0.07, 0.01, 0.37, 1.83, 0.73, 7.15, 1002.63, -490.55, 
11:41:47.242 , 0.04, -0.04, 0.14, -0.92, -5.49, 1.16, -23.22, 1051.50, -523.60, 
11:41:47.243 , 0.04, -0.05, -0.24, 0.73, 1.89, -0.85, -23.22, 1051.50, -523.60, 
11:41:47.278 , -0.06, 0.06, 0.00, 0.31, 1.95, 0.73, 8.93, 1015.30, -481.85, 
11:41:47.280 , -0.02, -0.02, 0.08, -0.92, -6.90, 1.71, 8.93, 1015.30, -481.85, 
11:41:47.329 , 0.12, -0.06, -0.05, -1.40, 5.07, -0.55, -23.22, 1047.88, -520.12, 
11:41:47.332 , 0.00, -0.04, -0.22, 2.44, -2.44, 0.12, -23.22, 1047.88, -520.12, 
11:41:47.333 , -0.10, 0.06, 0.23, -1.34, -3.78, 1.71, 0.00, 1013.49, -494.03, 
11:41:47.340 , -0.14, 0.00, -0.07, -2.26, 5.80, 0.06, 0.00, 1013.49, -494.03, 
11:41:47.346 , -0.17, -0.06, 0.05, 4.27, -5.80, -0.49, -23.22, 1055.12, -534.03, 
11:41:47.385 , 0.00, 0.02, 0.10, -2.20, -0.43, 1.22, -23.22, 1055.12, -534.03, 
11:41:47.388 , 0.13, 0.10, -0.36, -0.92, 3.23, 0.61, -5.36, 1008.06, -488.81, 
11:41:47.402 , -0.06, -0.11, 0.21, 1.53, -4.88, 0.92, -5.36, 1008.06, -488.81, 
11:41:47.418 , -0.21, -0.03, -0.05, -0.92, 1.28, -0.18, -14.29, 1060.55, -525.34, 
11:41:47.425 , -0.21, 0.01, 0.09, 0.73, 2.50, 0.79, -37.51, 1044.26, -516.64, 
11:41:47.459 , -0.07, 0.02, 0.17, -1.22, -7.14, 1.34, 3.57, 1017.11, -490.55, 
11:41:47.461 , 0.03, -0.01, -0.07, -0.37, 4.94, -0.67, -8.93, 1011.68, -495.76, 
11:41:47.467 , -0.05, -0.02, -0.08, 1.71, -2.81, 0.67, -26.80, 1051.50, -540.99, 
11:41:47.482 , -0.13, 0.06, 0.24, -1.89, -2.93, 1.46, -17.86, 1053.31, -525.34, 
11:41:47.496 , -0.07, 0.04, -0.13, -1.28, 5.13, -0.12, -21.44, 999.02, -490.55, 
11:41:47.512 , -0.17, -0.09, 0.12, 2.87, -7.63, -0.24, -21.44, 1046.07, -518.38, 
11:41:47.530 , -0.04, -0.08, -0.11, -2.87, 2.81, 0.43, -21.44, 1046.07, -518.38, 
11:41:47.542 , -0.03, -0.01, -0.02, 1.95, -0.18, 0.79, 0.00, 1013.49, -497.50, 
11:41:47.556 , -0.09, 0.07, 0.17, -2.14, -4.27, 1.04, 0.00, 1013.49, -497.50, 
11:41:47.572 , -0.04, 0.06, -0.08, 1.34, 4.52, -1.10, -33.94, 1047.88, -537.51, 
11:41:47.587 , -0.06, -0.04, 0.06, 0.06, -4.94, 1.22, -33.94, 1047.88, -537.51, 
11:41:47.601 , 0.09, -0.06, -0.18, -1.95, 0.55, 0.79, 3.57, 1024.35, -494.03, 
11:41:47.618 , 0.01, -0.09, 0.07, 2.32, 2.93, 0.79, 3.57, 1024.35, -494.03, 
11:41:47.632 , -0.09, 0.05, -0.08, -1.28, -6.96, -0.06, -28.58, 1042.45, -535.77, 
11:41:47.647 , 0.02, 0.03, -0.05, -0.73, 6.84, 0.37, -28.58, 1042.45, -535.77, 
11:41:47.662 , -0.13, -0.01, 0.10, 0.55, -8.36, 1.46, 5.36, 1015.30, -467.93, 
11:41:47.678 , 0.07, -0.04, -0.04, -2.08, 5.00, -0.12, 5.36, 1015.30, -467.93, 
11:41:47.694 , -0.13, -0.01, -0.01, 2.81, -2.69, 0.06, -17.86, 1042.45, -546.21, 
11:41:47.728 , -0.13, 0.03, 0.02, -1.40, -1.89, 0.37, -17.86, 1042.45, -546.21, 
11:41:47.735 , -0.18, 0.01, 0.15, 0.85, 4.52, 0.79, -1.79, 1022.54, -467.93, 
11:41:47.752 , -0.17, 0.07, 0.17, -1.77, -7.39, 1.04, -1.79, 1022.54, -467.93, 
11:41:47.756 , 0.00, 0.05, -0.06, 1.04, 5.98, -0.73, -32.15, 1038.83, -535.77, 
11:41:47.778 , -0.12, -0.01, 0.05, 0.12, -6.77, 1.34, -32.15, 1038.83, -535.77, 
11:41:47.784 , 0.07, -0.03, -0.14, -2.56, 2.56, 0.55, -3.57, 1009.87, -480.11, 
11:41:47.796 , -0.03, -0.11, 0.03, 2.56, 0.24, 0.79, -3.57, 1009.87, -480.11, 
11:41:47.812 , 0.04, -0.01, -0.20, -1.40, -4.82, -0.67, -10.72, 1046.07, -528.82, 
11:41:47.850 , -0.05, 0.04, 0.08, 0.98, 5.98, 0.92, -10.72, 1046.07, -528.82, 
11:41:47.851 , -0.18, 0.10, 0.16, -1.22, -8.67, 1.40, 0.00, 1024.35, -483.59, 
11:41:47.879 , -0.13, 0.03, 0.12, -0.98, 7.75, 0.00, 0.00, 1024.35, -483.59, 
11:41:47.881 , -0.15, -0.05, 0.03, 1.28, -7.57, 0.06, -21.44, 1035.21, -539.25, 
11:41:47.887 , 0.01, -0.06, -0.08, -0.92, 2.87, 0.61, -21.44, 1035.21, -539.25, 
11:41:47.917 , 0.01, 0.00, -0.01, 1.40, 0.85, 0.85, -16.08, 1018.92, -495.76, 
11:41:47.918 , -0.08, 0.04, 0.19, -2.20, -4.94, 0.67, -16.08, 1018.92, -495.76, 
11:41:47.964 , 0.01, 0.03, -0.16, 0.67, 5.37, -0.55, -12.50, 1026.16, -537.51, 
11:41:47.966 , -0.13, -0.08, 0.10, 0.61, -6.41, 1.34, -12.50, 1026.16, -537.51, 
11:41:47.968 , 0.03, -0.05, -0.13, -2.99, 1.95, 0.55, -19.65, 1011.68, -488.81, 
11:41:47.977 , 0.03, -0.06, 0.09, 3.30, 0.92, 0.18, -19.65, 1011.68, -488.81, 
11:41:48.002 , -0.05, 0.05, -0.05, -2.01, -5.13, 0.43, -19.65, 1040.64, -537.51, 
11:41:48.006 , 0.03, 0.02, -0.05, -0.55, 6.10, 0.67, -19.65, 1040.64, -537.51, 
11:41:48.039 , -0.09, -0.02, 0.12, 0.00, -7.39, 1.40, -7.15, 1024.35, -466.19, 
11:41:48.041 , 0.07, -0.07, -0.12, -1.46, 3.60, -0.73, -7.15, 1024.35, -466.19, 
11:41:48.069 , -0.02, -0.05, -0.07, 1.89, -1.28, 0.37, -19.65, 1033.40, -534.03, 
11:41:48.071 , -0.07, 0.06, 0.05, -1.28, -3.66, 1.16, -19.65, 1033.40, -534.03, 
11:41:48.082 , -0.17, 0.04, 0.17, 0.37, 6.16, 0.49, -21.44, 1027.97, -480.11, 
11:41:48.098 , -0.21, 0.03, 0.20, -0.49, -8.36, 0.55, -21.44, 1027.97, -480.11, 
11:41:48.111 , -0.13, 0.06, 0.01, -0.55, 6.16, -0.43, -16.08, 1033.40, -540.99, 
11:41:48.127 , -0.09, -0.06, 0.09, 1.53, -5.62, 1.46, -16.08, 1033.40, -540.99, 
11:41:48.142 , -0.01, -0.03, -0.11, -3.54, 0.18, 0.43, -33.94, 1040.64, -481.85, 
11:41:48.157 , -0.00, -0.07, 0.05, 3.48, 2.26, -0.06, -33.94, 1040.64, -481.85, 
11:41:48.172 , -0.09, 0.04, -0.05, -2.01, -5.86, 0.31, 5.36, 1037.02, -551.43, 
11:41:48.188 , -0.00, -0.03, 0.05, 0.06, 6.65, 0.98, 5.36, 1037.02, -551.43, 
11:41:48.220 , -0.05, 0.05, 0.07, -0.43, -8.61, 1.34, -7.15, 1020.73, -487.07, 
11:41:48.221 , 0.02, -0.01, 0.02, -0.85, 5.68, -0.92, -7.15, 1020.73, -487.07, 
11:41:48.233 , -0.01, -0.06, -0.06, 1.28, -4.82, 0.67, -8.93, 1011.68, -534.03, 
11:41:48.246 , 0.02, -0.04, -0.08, -1.95, 0.55, 1.04, -8.93, 1011.68, -534.03, 
11:41:48.262 , -0.05, -0.06, 0.04, 2.38, 1.71, 1.04, -30.37, 1029.78, -474.89, 
11:41:48.277 , -0.03, 0.03, 0.03, -3.05, -4.94, -0.18, -30.37, 1029.78, -492.29, 
11:41:48.311 , -0.10, -0.07, -0.02, 1.83, 6.10, 0.24, 3.57, 1024.35, -539.25, 
11:41:48.312 , -0.13, 0.06, 0.15, -0.98, -7.63, 1.65, 5.36, 1029.78, -544.47, 
11:41:48.322 , -0.04, 0.03, 0.11, -1.65, 6.29, 0.61, -23.22, 1033.40, -471.41, 
11:41:48.337 , -0.12, -0.06, 0.14, 1.83, -5.98, 0.67, -25.01, 1024.35, -469.67, 
11:41:48.352 , 0.10, -0.03, -0.25, -0.73, 2.20, -0.24, 8.93, 1018.92, -534.03, 
11:41:48.367 , -0.05, -0.06, 0.09, 1.89, -0.24, 1.59, -25.01, 1035.21, -483.59, 
11:41:48.399 , -0.09, 0.02, -0.05, -3.54, -3.48, 0.37, -25.01, 1035.21, -483.59, 
11:41:48.401 , -0.04, -0.09, 0.11, 2.99, 4.88, 0.18, -1.79, 1033.40, -534.03, 
11:41:48.412 , -0.14, 0.08, -0.08, -2.32, -7.26, -0.06, -1.79, 1033.40, -534.03, 
11:41:48.448 , 0.05, 0.00, 0.07, 0.92, 6.29, 0.98, -33.94, 1040.64, -502.72, 
11:41:48.450 , -0.01, 0.04, 0.01, -0.55, -8.06, 1.46, -33.94, 1040.64, -502.72, 
11:41:48.457 , -0.09, -0.01, 0.09, -1.71, 6.10, -0.24, 7.15, 1038.83, -532.29, 
11:41:48.492 , -0.12, -0.03, -0.03, 2.14, -5.43, 0.18, 7.15, 1038.83, -532.29, 
11:41:48.493 , 0.05, 0.01, -0.13, -1.46, 1.04, 0.24, -42.87, 1042.45, -494.03, 
11:41:48.502 , -0.10, -0.03, 0.14, 2.14, 1.04, 1.59, -42.87, 1042.45, -494.03, 
11:41:48.516 , -0.04, 0.04, -0.10, -4.27, -3.72, 0.24, 10.72, 1024.35, -528.82, 
11:41:48.532 , -0.04, -0.07, 0.00, 4.46, 4.09, -0.55, 10.72, 1024.35, -528.82, 
11:41:48.547 , -0.26, 0.10, 0.08, -2.81, -5.92, 0.49, -41.09, 1037.02, -506.20, 
11:41:48.561 , 0.06, -0.04, -0.09, -3.11, 1.10, 0.92, -41.09, 1037.02, -506.20, 
11:41:48.578 , 0.00, -0.06, 0.07, 3.05, 1.04, 0.49, 8.93, 1018.92, -523.60, 
11:41:48.603 , -0.03, -0.03, -0.20, -2.01, -3.66, -0.85, 8.93, 1018.92, -523.60, 
11:41:48.606 , -0.06, -0.05, 0.12, 2.69, 4.39, 1.59, -42.87, 1042.45, -480.11, 
11:41:48.622 , -0.09, 0.09, 0.01, -2.81, -7.08, 0.85, -42.87, 1042.45, -480.11, 
11:41:48.636 , -0.07, -0.10, 0.08, 0.79, 7.45, 0.61, 23.22, 1015.30, -527.08, 
11:41:48.651 , -0.16, 0.06, -0.06, -1.53, -9.28, -0.73, 23.22, 1015.30, -527.08, 
11:41:48.682 , 0.06, 0.07, 0.01, 1.65, 7.39, 0.43, -37.51, 1044.26, -495.76, 
11:41:48.684 , -0.09, 0.01, 0.06, -0.61, -8.18, 1.53, -37.51, 1044.26, -495.76, 
11:41:48.717 , -0.05, -0.00, -0.04, -2.50, 5.13, 0.06, 19.65, 1011.68, -513.16, 
11:41:48.718 , -0.07, -0.03, -0.03, 4.15, -4.58, -0.43, 19.65, 1011.68, -513.16, 
11:41:48.749 , -0.03, 0.01, -0.12, -2.08, 0.06, -0.37, -37.51, 1047.88, -509.68, 
11:41:48.751 , -0.11, -0.10, 0.13, 2.38, 1.16, 2.08, -37.51, 1047.88, -509.68, 
11:41:48.779 , -0.01, 0.11, -0.08, -4.33, -5.07, 0.24, 14.29, 1017.11, -514.90, 
11:41:48.781 , -0.10, -0.06, 0.07, 3.66, 5.37, -1.16, 14.29, 1017.11, -514.90, 
11:41:48.787 , -0.17, 0.09, 0.06, -2.14, -7.32, 0.55, -46.45, 1046.07, -497.50, 
11:41:48.817 , 0.03, 0.03, 0.09, -0.55, 5.98, 1.28, -46.45, 1046.07, -497.50, 
11:41:48.818 , -0.06, 0.03, 0.04, 0.79, -6.16, 1.28, 19.65, 993.59, -516.64, 
11:41:48.854 , 0.07, -0.03, -0.10, -1.40, 2.14, -1.04, 19.65, 993.59, -516.64, 
11:41:48.857 , -0.08, -0.03, 0.06, 1.59, -0.67, 0.55, -30.37, 1065.98, -509.68, 
11:41:48.883 , -0.08, -0.02, -0.04, -1.34, -2.62, 1.40, -30.37, 1065.98, -509.68, 
11:41:48.886 , -0.05, -0.00, 0.14, 1.71, 3.72, 1.22, 16.08, 1008.06, -509.68, 
11:41:48.904 , -0.14, 0.07, 0.12, -2.87, -6.41, -0.18, 16.08, 1008.06, -509.68, 
11:41:48.908 , 0.01, -0.00, -0.09, 1.59, 5.43, -0.24, -35.73, 1038.83, -507.94, 
11:41:48.921 , -0.03, 0.03, 0.04, -0.37, -7.20, 1.65, -35.73, 1038.83, -507.94, 
11:41:48.936 , 0.03, -0.03, -0.05, -2.32, 4.27, 0.67, 25.01, 1006.25, -490.55, 
11:41:48.952 , -0.02, -0.10, 0.07, 3.30, -2.87, 0.31, 25.01, 1006.25, -490.55, 
11:41:48.966 , -0.04, -0.04, -0.17, -2.08, -1.10, -0.67, -41.09, 1062.36, -506.20, 
11:41:48.981 , -0.14, -0.08, 0.15, 2.08, 2.81, 1.53, -41.09, 1062.36, -506.20, 
11:41:48.996 , -0.06, 0.04, -0.01, -2.75, -6.77, 1.10, 25.01, 1017.11, -497.50, 
11:41:49.011 , 0.04, -0.04, 0.09, 1.22, 7.26, -0.31, 25.01, 1017.11, -497.50, 
11:41:49.026 , -0.03, 0.06, -0.08, -1.10, -8.67, 0.55, -41.09, 1055.12, -530.56, 
11:41:49.042 , -0.10, 0.04, 0.11, 0.06, 7.39, 0.73, -41.09, 1055.12, -530.56, 
11:41:49.058 , -0.14, -0.05, 0.10, 0.98, -6.04, 1.40, 14.29, 1020.73, -500.98, 
11:41:49.075 , -0.08, -0.05, 0.07, -3.17, 0.49, -0.24, 14.29, 1020.73, -500.98, 
11:41:49.087 , -0.05, -0.04, -0.05, 3.05, 1.28, 0.12, -50.02, 1049.69, -507.94, 
11:41:49.102 , -0.03, 0.03, -0.00, -1.22, -5.37, 0.98, -50.02, 1049.69, -507.94, 
11:41:49.117 , 0.08, -0.02, -0.01, -1.16, 6.35, 0.79, 28.58, 1006.25, -497.50, 
11:41:49.132 , -0.11, -0.04, 0.15, 0.12, -7.93, 0.92, 25.01, 999.02, -490.55, 
11:41:49.147 , -0.06, -0.01, -0.12, 0.55, 5.68, -0.67, -51.81, 1058.74, -523.60, 
11:41:49.162 , -0.07, -0.07, 0.10, 1.46, -4.09, 1.34, -50.02, 1053.31, -528.82, 
11:41:49.177 , -0.05, 0.04, -0.04, -3.54, -1.89, 0.98, 5.36, 989.97, -502.72, 
11:41:49.209 , -0.15, -0.03, 0.14, 2.75, 4.21, -0.43, 23.22, 1004.44, -485.33, 
11:41:49.212 , -0.20, 0.07, 0.10, -1.34, -7.51, 0.49, -51.81, 1058.74, -523.60, 
11:41:49.222 , 0.00, 0.04, 0.00, -1.46, 6.47, 0.79, 21.44, 1002.63, -494.03, 
11:41:49.237 , -0.00, -0.07, 0.02, 1.34, -6.84, 1.46, 21.44, 1002.63, -494.03, 
11:41:49.253 , -0.07, -0.06, 0.02, -2.01, 1.59, -0.67, -33.94, 1062.36, -516.64, 
11:41:49.267 , -0.16, -0.00, 0.02, 1.95, 1.53, 0.37, -33.94, 1062.36, -516.64, 
11:41:49.303 , -0.12, 0.02, 0.13, -0.67, -5.80, 1.65, 5.36, 1008.06, -499.24, 
11:41:49.305 , 0.06, 0.06, -0.10, -1.65, 6.10, 0.18, 5.36, 1008.06, -499.24, 
11:41:49.312 , -0.05, -0.10, 0.05, 2.56, -7.32, 0.00, -32.15, 1049.69, -528.82, 
11:41:49.326 , -0.05, -0.07, -0.12, -2.01, 2.26, 0.18, -32.15, 1049.69, -528.82, 
11:41:49.352 , -0.07, -0.01, 0.08, 1.40, 0.85, 0.73, 16.08, 1018.92, -495.76, 
11:41:49.356 , -0.05, 0.07, 0.08, -1.89, -5.43, 1.28, 16.08, 1018.92, -495.76, 
11:41:49.372 , 0.08, 0.09, -0.13, 1.28, 5.13, -1.16, -50.02, 1056.93, -518.38, 
11:41:49.402 , -0.08, -0.04, 0.05, -0.31, -5.25, 1.10, -50.02, 1056.93, -518.38, 
11:41:49.403 , -0.04, -0.09, -0.09, -1.59, 0.79, 0.73, 5.36, 1000.82, -506.20, 
11:41:49.438 , -0.10, -0.03, 0.14, 1.53, 3.42, 0.85, 5.36, 1000.82, -506.20, 
11:41:49.439 , -0.14, 0.10, -0.01, -0.31, -7.39, 0.37, -28.58, 1060.55, -521.86, 
11:41:49.480 , 0.06, 0.03, -0.08, -0.79, 6.96, 0.00, -28.58, 1060.55, -521.86, 
11:41:49.482 , -0.02, -0.05, 0.00, 0.67, -8.42, 1.22, -3.57, 1006.25, -497.50, 
11:41:49.484 , 0.09, -0.06, -0.07, -2.62, 5.00, -0.12, -3.57, 1006.25, -497.50, 
11:41:49.514 , -0.06, -0.05, -0.15, 3.36, -1.65, 0.18, -19.65, 1069.60, -516.64, 
11:41:49.519 , -0.10, 0.07, 0.08, -1.83, -3.30, 0.85, -19.65, 1069.60, -516.64, 
11:41:49.554 , -0.13, 0.02, 0.08, -0.37, 5.37, 0.55, 10.72, 1002.63, -490.55, 
11:41:49.557 , -0.13, 0.04, 0.16, -0.61, -7.63, 1.10, 10.72, 1002.63, -490.55, 
11:41:49.561 , -0.12, 0.06, -0.03, 0.73, 5.62, -0.55, -26.80, 1051.50, -534.03, 
11:41:49.566 , -0.13, -0.04, 0.10, 0.79, -5.13, 1.40, -26.80, 1051.50, -534.03, 
11:41:49.583 , -0.05, -0.05, -0.09, -3.05, -0.18, 0.61, 7.15, 1013.49, -497.50, 
11:41:49.596 , -0.04, -0.03, 0.06, 2.81, 2.93, 0.37, 7.15, 1013.49, -497.50, 
11:41:49.614 , -0.16, 0.06, -0.01, -1.40, -6.65, -0.18, -23.22, 1055.12, -516.64, 
11:41:49.626 , -0.03, 0.01, 0.00, -0.24, 7.08, 0.85, -23.22, 1055.12, -516.64, 
11:41:49.642 , -0.14, 0.00, 0.12, -0.24, -8.85, 1.34, 3.57, 1009.87, -504.46, 
11:41:49.656 , 0.07, -0.03, -0.05, -1.83, 5.62, -0.37, 3.57, 1009.87, -504.46, 
11:41:49.671 , -0.10, -0.03, 0.00, 2.81, -3.54, 0.24, -26.80, 1044.26, -520.12, 
11:41:49.686 , -0.07, 0.05, -0.03, -1.95, -1.40, 0.92, -26.80, 1044.26, -520.12, 
11:41:49.702 , -0.16, 0.01, 0.18, 0.92, 3.66, 0.79, -10.72, 1006.25, -487.07, 
11:41:49.716 , -0.17, 0.07, 0.25, -1.59, -6.23, 0.79, -10.72, 1006.25, -487.07, 
11:41:49.731 , -0.05, 0.01, -0.11, 0.55, 4.88, -0.49, -37.51, 1040.64, -527.08, 
11:41:49.746 , -0.05, -0.05, 0.08, 0.31, -5.49, 1.34, -37.51, 1040.64, -527.08, 
11:41:49.761 , 0.07, -0.08, -0.18, -2.44, 1.10, 0.43, -5.36, 1008.06, -488.81, 
11:41:49.777 , 0.03, -0.10, 0.07, 3.05, 2.08, 0.37, -5.36, 1008.06, -488.81, 
11:41:49.810 , -0.01, 0.02, -0.16, -1.71, -5.92, 0.06, -37.51, 1047.88, -534.03, 
11:41:49.812 , -0.02, 0.01, -0.02, -0.24, 6.90, 0.55, -37.51, 1047.88, -534.03, 
11:41:49.821 , -0.17, 0.03, 0.15, 0.12, -8.54, 1.46, 1.79, 1015.30, -499.24, 
11:41:49.836 , -0.03, -0.03, 0.05, -1.28, 5.80, -0.31, 1.79, 1015.30, -499.24, 
11:41:49.851 , -0.12, -0.04, -0.01, 1.53, -3.78, 0.49, -14.29, 1042.45, -539.25, 
11:41:49.889 , -0.04, -0.03, -0.01, -1.16, -1.65, 0.73, -14.29, 1042.45, -539.25, 
11:41:49.892 , -0.12, 0.02, 0.11, 0.43, 4.76, 0.55, 0.00, 1006.25, -487.07, 
11:41:49.897 , -0.15, 0.05, 0.21, -0.98, -8.18, 0.79, 0.00, 1006.25, -487.07, 
11:41:49.911 , -0.04, 0.04, -0.08, -0.12, 6.41, -0.31, -5.36, 1055.12, -527.08, 
11:41:49.926 , -0.03, -0.08, 0.00, 1.34, -6.35, 1.46, -5.36, 1055.12, -527.08, 
11:41:49.941 , 0.02, -0.05, -0.11, -3.30, 1.40, 0.49, -14.29, 1009.87, -476.63, 
11:41:49.956 , -0.01, -0.05, 0.03, 3.42, 2.32, 0.00, -12.50, 1018.92, -495.76, 
11:41:49.971 , -0.08, 0.06, -0.00, -1.22, -6.29, 0.55, -12.50, 1051.50, -534.03, 
11:41:49.993 , 0.05, -0.04, -0.05, -1.77, 6.47, 0.67, -16.08, 1037.02, -537.51, 
11:41:50.014 , -0.10, -0.04, 0.06, 1.04, -7.63, 1.28, 0.00, 1013.49, -497.50, 
11:41:50.016 , 0.07, -0.05, -0.11, -1.34, 2.81, -1.04, -10.72, 1038.83, -535.77, 
11:41:50.031 , 0.01, -0.02, -0.10, 1.83, -0.43, 0.67, -10.72, 1038.83, -535.77, 
11:41:50.057 , -0.14, 0.05, 0.15, -1.40, -4.15, 1.46, -10.72, 1024.35, -487.07, 
11:41:50.062 , -0.06, 0.08, -0.03, -0.43, 6.29, 0.12, -10.72, 1024.35, -487.07, 
11:41:50.091 , -0.12, -0.03, 0.13, 1.04, -8.85, 0.06, -10.72, 1038.83, -546.21, 
11:41:50.093 , 0.01, -0.02, -0.15, -1.59, 5.25, 0.06, -10.72, 1038.83, -546.21, 
11:41:50.139 , -0.06, -0.06, 0.02, 2.08, -3.36, 1.04, 0.00, 1024.35, -476.63, 
11:41:50.141 , -0.11, 0.11, 0.14, -3.11, -2.08, 0.79, 0.00, 1024.35, -476.63, 
11:41:50.143 , -0.08, 0.05, -0.05, 2.32, 3.91, -0.79, -8.93, 1037.02, -534.03, 
11:41:50.151 , -0.11, 0.08, 0.10, -0.79, -6.71, 0.79, -8.93, 1037.02, -534.03, 
11:41:50.181 , -0.02, -0.00, -0.08, -1.77, 3.36, 0.55, -10.72, 1017.11, -476.63, 
11:41:50.183 , -0.09, -0.06, 0.15, 2.14, -0.85, 1.10, -10.72, 1017.11, -476.63, 
11:41:50.217 , -0.08, 0.04, -0.12, -1.04, -4.46, -0.43, -14.29, 1024.35, -542.73, 
11:41:50.219 , -0.01, 0.08, -0.01, 0.24, 5.86, 0.31, -14.29, 1024.35, -542.73, 
11:41:50.249 , -0.11, 0.03, 0.12, -0.24, -8.12, 1.40, -7.15, 1035.21, -469.67, 
11:41:50.249 , 0.01, -0.03, 0.00, -1.83, 5.55, 0.12, -7.15, 1035.21, -469.67, 
11:41:50.278 , -0.10, -0.04, -0.04, 2.38, -2.81, 0.61, -7.15, 1027.97, -546.21, 
11:41:50.280 , -0.07, 0.07, 0.05, -1.59, -2.50, 0.92, -7.15, 1027.97, -546.21, 
11:41:50.286 , -0.09, 0.07, 0.09, -0.37, 5.31, 0.24, -7.15, 1017.11, -476.63, 
11:41:50.306 , -0.13, 0.03, 0.19, 0.49, -7.57, 0.92, -7.15, 1017.11, -476.63, 
11:41:50.316 , -0.08, -0.00, -0.05, -0.55, 5.37, -0.18, -7.15, 1035.21, -521.86, 
11:41:50.333 , -0.11, -0.05, 0.09, 1.46, -3.11, 1.46, -7.15, 1035.21, -521.86, 
11:41:50.352 , -0.05, 0.06, 0.03, -2.50, -2.99, 0.55, -21.44, 1020.73, -473.15, 
11:41:50.361 , -0.06, -0.01, 0.14, 1.40, 5.43, -0.49, -21.44, 1020.73, -473.15, 
11:41:50.376 , -0.18, 0.06, 0.09, -0.61, -8.54, 1.04, 1.79, 1022.54, -547.95, 
11:41:50.391 , -0.03, 0.03, -0.02, -1.22, 6.35, 0.61, 1.79, 1022.54, -547.95, 
11:41:50.407 , -0.07, -0.06, 0.03, 1.59, -5.25, 1.22, -19.65, 1026.16, -474.89, 
11:41:50.421 , -0.04, -0.01, 0.08, -1.89, -1.46, -0.67, -19.65, 1026.16, -474.89, 
11:41:50.436 , -0.10, 0.09, -0.05, 1.04, 4.52, -0.06, -1.79, 1037.02, -523.60, 
11:41:50.451 , -0.08, 0.05, 0.12, 0.55, -8.54, 1.89, -1.79, 1037.02, -523.60, 
11:41:50.468 , -0.04, -0.02, -0.04, -3.05, 6.71, 0.06, -35.73, 1038.83, -473.15, 
11:41:50.481 , -0.18, -0.05, 0.03, 4.09, -5.13, -0.24, -35.73, 1038.83, -473.15, 
11:41:50.496 , -0.14, 0.01, 0.10, -2.08, -0.73, 0.55, 16.08, 1033.40, -530.56, 
11:41:50.511 , 0.00, 0.09, -0.04, -0.55, 3.66, 0.49, 16.08, 1033.40, -530.56, 
11:41:50.526 , -0.05, -0.01, 0.17, 0.31, -6.10, 1.46, -32.15, 1038.83, -494.03, 
11:41:50.541 , 0.02, -0.06, -0.25, -0.12, 2.75, -0.98, -32.15, 1038.83, -494.03, 
11:41:50.556 , -0.06, -0.02, 0.01, 1.04, -0.37, 0.67, 1.79, 1037.02, -537.51, 
11:41:50.572 , -0.17, 0.10, 0.21, -2.08, -4.94, 1.46, 1.79, 1037.02, -537.51, 
