time,Acceleration_x,Acceleration_y,Acceleration_z,Gyroscope_x,Gyroscope_y,Gyroscope_z,magnetic_x,magnetic_y,magnetic_z,
11:56:21.471 , -0.09, -0.08, 0.28, -2.20, -4.15, 1.53, 64.31, 1064.17, -574.04, 
11:56:21.473 , 0.03, 0.04, -0.02, 0.85, -1.83, 0.85, 92.89, 1017.11, -521.86, 
11:56:21.489 , 0.13, 0.00, -0.27, 1.59, 1.95, -0.18, 92.89, 1017.11, -521.86, 
11:56:21.505 , 0.20, 0.11, -0.10, -1.46, 0.79, 1.16, 82.17, 1049.69, -563.61, 
11:56:21.518 , 0.15, -0.08, 0.10, 2.75, -2.75, 0.55, 82.17, 1049.69, -563.61, 
11:56:21.533 , 0.14, 0.14, 0.02, -0.73, -2.69, 0.49, 91.11, 1018.92, -516.64, 
11:56:21.567 , 0.17, -0.05, -0.23, -2.32, 1.16, 1.95, 91.11, 1018.92, -516.64, 
11:56:21.571 , 0.26, 0.15, -0.29, 1.59, 2.08, -0.24, 58.95, 1055.12, -582.74, 
11:56:21.578 , -0.00, 0.04, 0.19, 2.62, -1.65, -0.18, 58.95, 1055.12, -582.74, 
11:56:21.601 , -0.10, 0.05, 0.20, -3.85, -3.97, 1.89, 89.32, 1006.25, -539.25, 
11:56:21.610 , -0.25, -0.04, 0.04, 0.00, 1.59, 0.00, 89.32, 1006.25, -539.25, 
11:56:21.624 , -0.12, 0.10, -0.08, 2.93, 2.56, -0.12, 89.32, 1064.17, -560.13, 
11:56:21.660 , -0.27, -0.02, 0.18, -2.75, -1.22, 1.10, 89.32, 1064.17, -560.13, 
11:56:21.663 , -0.38, -0.13, 0.31, 0.92, -4.21, 0.31, 85.75, 1020.73, -528.82, 
11:56:21.673 , -0.46, 0.01, 0.11, 0.18, -0.98, 0.18, 85.75, 1020.73, -528.82, 
11:56:21.683 , -0.10, -0.08, -0.19, -2.32, 1.28, 1.34, 76.81, 1047.88, -579.26, 
11:56:21.698 , -0.14, 0.05, 0.09, 2.62, 0.61, 0.37, 76.81, 1047.88, -579.26, 
11:56:21.714 , -0.15, -0.01, 0.34, 1.65, -3.11, 0.12, 91.11, 1026.16, -534.03, 
11:56:21.748 , 0.03, 0.08, -0.00, -3.72, -3.17, 1.65, 91.11, 1026.16, -534.03, 
11:56:21.752 , 0.16, 0.02, -0.27, 0.92, 1.77, 0.12, 91.11, 1044.26, -579.26, 
11:56:21.758 , 0.23, 0.15, -0.16, 0.49, 1.40, -0.43, 91.11, 1044.26, -579.26, 
11:56:21.772 , 0.09, -0.06, 0.12, -1.71, -3.05, 1.34, 73.24, 1040.64, -530.56, 
11:56:21.788 , 0.14, 0.08, -0.01, 0.00, -2.93, 0.55, 73.24, 1040.64, -530.56, 
11:56:21.803 , 0.01, 0.02, -0.20, 1.04, 1.95, 0.12, 71.46, 1049.69, -587.96, 
11:56:21.818 , 0.15, 0.04, -0.31, -2.93, 1.04, 1.22, 71.46, 1049.69, -587.96, 
11:56:21.852 , -0.11, -0.11, 0.08, 2.56, -1.22, 0.12, 73.24, 1047.88, -520.12, 
11:56:21.857 , -0.37, 0.03, 0.21, 0.24, -2.93, 0.24, 73.24, 1047.88, -520.12, 
11:56:21.864 , -0.37, -0.12, 0.02, -3.54, -0.06, 1.77, 96.46, 1027.97, -587.96, 
11:56:21.895 , -0.16, 0.04, -0.13, 1.40, 2.93, -0.06, 96.46, 1027.97, -587.96, 
11:56:21.897 , -0.38, 0.05, 0.22, 2.99, -0.18, -0.12, 94.68, 1022.54, -530.56, 
11:56:21.964 , -0.32, -0.07, 0.29, -3.17, -4.94, 1.89, 94.68, 1022.54, -530.56, 
11:56:21.966 , -0.35, -0.04, 0.11, -0.98, -0.73, 0.12, 69.67, 1029.78, -589.70, 
11:56:21.968 , -0.19, -0.00, -0.17, 0.92, 2.44, -0.43, 69.67, 1029.78, -589.70, 
11:56:21.976 , -0.08, 0.08, 0.02, -1.46, -0.43, 1.34, 73.24, 1022.54, -523.60, 
11:56:21.976 , -0.08, -0.12, 0.28, 0.61, -4.39, 0.37, 73.24, 1022.54, -523.60, 
11:56:21.984 , -0.11, 0.08, 0.03, -1.83, -1.89, -0.12, 98.25, 1044.26, -586.22, 
11:56:22.025 , 0.11, -0.06, -0.37, -1.95, 1.28, 1.59, 98.25, 1044.26, -586.22, 
11:56:22.027 , 0.24, 0.13, -0.21, 1.59, 1.28, 0.18, 82.17, 1035.21, -525.34, 
11:56:22.029 , 0.08, 0.02, 0.23, 2.14, -1.46, -0.06, 82.17, 1035.21, -525.34, 
11:56:22.060 , 0.14, 0.08, -0.10, -3.23, -3.54, 1.95, 87.53, 1029.78, -579.26, 
11:56:22.062 , 0.15, -0.05, -0.27, 0.12, 1.83, -0.18, 87.53, 1029.78, -579.26, 
11:56:22.073 , 0.21, 0.16, -0.23, 2.08, 1.53, -0.37, 73.24, 1047.88, -530.56, 
11:56:22.105 , 0.05, -0.03, 0.08, -1.71, -2.62, 1.22, 73.24, 1047.88, -530.56, 
11:56:22.107 , -0.06, 0.08, 0.16, 0.12, -3.42, 0.67, 107.18, 1013.49, -577.52, 
11:56:22.118 , -0.28, -0.03, 0.08, 0.31, 1.10, -0.18, 107.18, 1013.49, -577.52, 
11:56:22.161 , -0.13, 0.07, -0.09, -1.46, 1.71, 1.34, 71.46, 1042.45, -532.29, 
11:56:22.163 , -0.22, -0.03, 0.23, 2.14, -1.40, 0.43, 71.46, 1042.45, -532.29, 
11:56:22.165 , -0.38, 0.05, 0.31, 1.22, -3.48, 0.31, 110.76, 1020.73, -570.56, 
11:56:22.208 , -0.48, -0.03, 0.11, -2.50, -1.34, 1.89, 110.76, 1020.73, -570.56, 
11:56:22.209 , -0.25, -0.04, -0.06, 0.73, 2.50, 0.00, 50.02, 1038.83, -539.25, 
11:56:22.212 , -0.19, 0.11, 0.04, 0.92, 0.79, -0.67, 50.02, 1038.83, -539.25, 
11:56:22.226 , -0.16, -0.11, 0.18, -0.98, -4.88, 1.77, 92.89, 1031.59, -556.65, 
11:56:22.237 , -0.04, 0.05, 0.01, -1.10, -2.01, 0.37, 103.61, 1035.21, -563.61, 
11:56:22.256 , 0.08, -0.00, -0.34, 1.10, 2.38, -0.31, 67.88, 1042.45, -528.82, 
11:56:22.269 , 0.20, 0.12, -0.22, -0.37, -0.67, 1.53, 75.03, 1060.55, -542.73, 
11:56:22.282 , 0.20, -0.09, 0.18, 0.43, -2.56, 0.12, 105.40, 1026.16, -568.83, 
11:56:22.299 , 0.13, 0.21, -0.00, 0.43, -1.71, 0.18, 58.95, 1047.88, -544.47, 
11:56:22.314 , 0.11, 0.01, -0.24, -1.34, 1.53, 1.89, 58.95, 1047.88, -544.47, 
11:56:22.331 , 0.22, 0.13, -0.21, -0.79, 2.14, -0.12, 116.11, 1015.30, -561.87, 
11:56:22.365 , -0.00, 0.02, 0.16, 3.36, -0.98, 0.06, 116.11, 1015.30, -561.87, 
11:56:22.367 , -0.17, 0.06, 0.10, -2.81, -3.91, 1.77, 58.95, 1047.88, -558.39, 
11:56:22.374 , -0.40, -0.06, 0.07, -1.65, 1.16, -0.06, 58.95, 1047.88, -558.39, 
11:56:22.390 , -0.24, 0.03, -0.14, 2.20, 2.56, -0.37, 107.18, 1017.11, -560.13, 
11:56:22.406 , -0.33, -0.02, 0.13, -0.79, -0.92, 1.28, 107.18, 1017.11, -560.13, 
11:56:22.417 , -0.32, -0.11, 0.33, 0.00, -4.52, 0.85, 53.59, 1056.93, -546.21, 
11:56:22.433 , -0.46, -0.02, 0.10, -1.10, -0.37, -0.31, 53.59, 1056.93, -546.21, 
11:56:22.449 , -0.23, -0.03, -0.20, -1.40, 1.22, 1.16, 121.47, 1009.87, -556.65, 
11:56:22.463 , -0.12, 0.08, 0.12, 1.59, 0.18, 0.24, 121.47, 1009.87, -556.65, 
11:56:22.478 , -0.07, 0.01, 0.28, 1.16, -2.56, -0.12, 58.95, 1058.74, -551.43, 
11:56:22.511 , -0.02, 0.08, -0.01, -2.38, -3.60, 2.08, 58.95, 1058.74, -551.43, 
11:56:22.513 , 0.16, 0.01, -0.27, -0.98, 2.01, -0.24, 96.46, 1002.63, -549.69, 
11:56:22.523 , 0.20, 0.16, -0.20, 2.08, 1.65, -0.67, 96.46, 1002.63, -549.69, 
11:56:22.539 , 0.08, 0.03, 0.13, -0.31, -3.78, 1.59, 55.38, 1062.36, -561.87, 
11:56:22.553 , 0.18, 0.07, 0.05, -0.85, -3.42, 0.79, 55.38, 1062.36, -561.87, 
11:56:22.588 , 0.04, -0.00, -0.29, 0.06, 1.95, -0.55, 110.76, 1009.87, -549.69, 
11:56:22.589 , 0.08, 0.06, -0.31, -0.92, 1.22, 1.10, 110.76, 1009.87, -549.69, 
11:56:22.618 , -0.09, -0.11, 0.13, 0.73, -1.59, 0.49, 37.51, 1069.60, -568.83, 
11:56:22.620 , -0.23, 0.03, 0.12, 0.49, -3.11, 0.43, 37.51, 1069.60, -568.83, 
11:56:22.628 , -0.49, -0.08, 0.05, -2.62, -0.55, 1.40, 116.11, 1011.68, -540.99, 
11:56:22.656 , -0.22, 0.05, -0.01, -1.83, 1.95, -0.67, 116.11, 1011.68, -540.99, 
11:56:22.658 , -0.30, 0.07, 0.26, 2.38, -0.31, -0.31, 60.74, 1060.55, -567.09, 
11:56:22.693 , -0.32, 0.01, 0.33, -1.10, -4.76, 1.83, 60.74, 1060.55, -567.09, 
11:56:22.702 , -0.24, 0.05, 0.16, -2.01, -1.28, 0.24, 103.61, 1009.87, -539.25, 
11:56:22.704 , -0.10, 0.05, -0.16, 2.08, 2.44, -0.43, 103.61, 1009.87, -539.25, 
11:56:22.737 , -0.04, 0.12, 0.02, 0.31, -0.31, 1.46, 53.59, 1067.79, -556.65, 
11:56:22.737 , 0.01, -0.04, 0.25, 0.61, -3.60, 0.37, 53.59, 1067.79, -556.65, 
11:56:22.768 , 0.08, 0.04, -0.17, 0.43, -2.01, -0.06, 101.82, 1015.30, -551.43, 
11:56:22.774 , 0.11, -0.04, -0.38, -1.89, 0.55, 1.34, 101.82, 1015.30, -551.43, 
11:56:22.796 , 0.28, 0.09, -0.27, 1.10, 1.04, 0.24, 85.75, 1067.79, -563.61, 
11:56:22.798 , 0.11, -0.06, 0.03, 2.26, -1.40, -0.24, 85.75, 1067.79, -563.61, 
11:56:22.841 , -0.02, 0.03, -0.15, -2.38, -4.39, 1.95, 100.04, 1013.49, -535.77, 
11:56:22.843 , -0.07, -0.10, -0.05, -1.04, 1.71, 0.12, 100.04, 1013.49, -535.77, 
11:56:22.844 , -0.06, 0.16, -0.20, 1.71, 3.23, -0.67, 71.46, 1046.07, -570.56, 
11:56:22.852 , -0.20, -0.00, 0.19, 0.43, -2.50, 1.22, 71.46, 1046.07, -570.56, 
11:56:22.870 , -0.26, -0.04, 0.42, -0.85, -3.91, 0.92, 98.25, 1004.44, -540.99, 
11:56:22.886 , -0.47, -0.02, 0.18, 0.61, 1.83, 0.06, 98.25, 1004.44, -540.99, 
11:56:22.898 , -0.30, 0.08, -0.10, 0.43, 1.59, 1.22, 69.67, 1065.98, -572.30, 
11:56:22.915 , -0.27, 0.05, 0.28, -0.06, -0.24, 0.00, 69.67, 1065.98, -572.30, 
11:56:22.928 , -0.31, 0.06, 0.35, 0.92, -3.23, 0.06, 103.61, 1009.87, -539.25, 
11:56:22.943 , -0.30, 0.03, 0.11, -0.37, -1.77, 2.26, 103.61, 1009.87, -539.25, 
11:56:22.958 , -0.04, 0.01, -0.19, -1.22, 2.93, -0.43, 67.88, 1049.69, -574.04, 
11:56:22.974 , -0.06, 0.10, 0.01, 2.81, 0.55, -0.55, 67.88, 1049.69, -574.04, 
11:56:23.010 , -0.05, -0.01, 0.19, -0.85, -3.85, 1.40, 92.89, 1020.73, -521.86, 
11:56:23.012 , 0.09, 0.05, 0.04, -2.32, -2.99, 0.49, 92.89, 1020.73, -521.86, 
11:56:23.017 , 0.21, 0.01, -0.43, 1.71, 1.89, -0.43, 50.02, 1049.69, -556.65, 
11:56:23.033 , 0.23, 0.10, -0.34, 0.49, 1.28, 1.40, 50.02, 1049.69, -556.65, 
11:56:23.048 , 0.07, -0.07, 0.14, 0.98, -2.20, 0.61, 85.75, 1009.87, -535.77, 
11:56:23.064 , 0.02, 0.09, -0.10, 1.16, -2.20, 0.49, 96.46, 1020.73, -521.86, 
11:56:23.080 , -0.08, -0.07, -0.32, -1.04, 0.49, 1.28, 62.52, 1047.88, -579.26, 
11:56:23.092 , 0.08, 0.08, -0.23, -0.37, 1.71, -0.18, 73.24, 1055.12, -593.18, 
11:56:23.108 , -0.19, -0.07, 0.15, 3.05, -0.24, -0.24, 94.68, 1029.78, -544.47, 
11:56:23.123 , -0.32, 0.02, 0.12, -0.98, -4.88, 2.01, 105.40, 1033.40, -513.16, 
11:56:23.138 , -0.35, -0.07, 0.12, -1.95, 0.43, 0.18, 89.32, 1046.07, -584.48, 
11:56:23.153 , -0.24, 0.05, -0.12, 2.08, 3.48, -0.61, 101.82, 1029.78, -523.60, 
11:56:23.170 , -0.34, 0.01, 0.13, 2.08, -1.83, 1.40, 101.82, 1029.78, -523.60, 
11:56:23.214 , -0.34, -0.08, 0.47, -1.77, -3.91, 0.31, 96.46, 1042.45, -581.00, 
11:56:23.214 , -0.36, 0.02, 0.13, 1.10, -0.24, 0.06, 96.46, 1042.45, -581.00, 
11:56:23.230 , -0.14, 0.05, -0.17, 0.12, 1.46, 1.10, 91.11, 1033.40, -534.03, 
11:56:23.232 , -0.06, 0.08, 0.12, -0.73, 0.06, -0.06, 91.11, 1033.40, -534.03, 
11:56:23.247 , -0.12, 0.05, 0.27, 1.59, -3.05, -0.06, 67.88, 1056.93, -577.52, 
11:56:23.258 , 0.01, 0.12, -0.03, -2.14, -3.54, 1.53, 67.88, 1056.93, -577.52, 
11:56:23.294 , 0.17, 0.05, -0.23, -2.44, 1.83, -0.49, 83.96, 1029.78, -520.12, 
11:56:23.297 , 0.29, 0.15, -0.35, 2.38, 1.28, -0.61, 83.96, 1029.78, -520.12, 
11:56:23.303 , 0.06, -0.02, 0.04, 0.85, -2.69, 1.34, 80.39, 1037.02, -586.22, 
11:56:23.318 , 0.04, 0.01, 0.12, -3.72, -3.54, 0.73, 80.39, 1037.02, -586.22, 
11:56:23.356 , 0.01, -0.08, -0.34, 1.16, 2.08, -0.49, 83.96, 1033.40, -523.60, 
11:56:23.360 , 0.07, 0.13, -0.42, -1.28, 0.31, 0.31, 83.96, 1033.40, -523.60, 
11:56:23.362 , -0.12, -0.11, 0.21, 0.31, -1.40, 0.37, 75.03, 1042.45, -594.92, 
11:56:23.382 , -0.28, 0.03, 0.13, 0.98, -2.75, 0.18, 75.03, 1042.45, -594.92, 
11:56:23.412 , -0.44, -0.04, 0.09, -0.85, -1.04, 1.53, 71.46, 1027.97, -532.29, 
11:56:23.413 , -0.19, 0.02, 0.01, -1.65, 2.81, -0.37, 71.46, 1027.97, -532.29, 
11:56:23.430 , -0.30, 0.06, 0.22, 3.17, 0.12, -0.55, 83.96, 1026.16, -579.26, 
11:56:23.471 , -0.34, 0.02, 0.33, -0.92, -4.76, 1.53, 83.96, 1026.16, -579.26, 
11:56:23.472 , -0.29, 0.06, 0.29, -2.99, -1.89, 0.55, 78.60, 1031.59, -528.82, 
11:56:23.471 , -0.04, -0.02, -0.20, 2.50, 2.75, -0.61, 78.60, 1031.59, -528.82, 
11:56:23.505 , 0.04, 0.13, -0.12, 1.10, -0.06, 0.73, 110.76, 1024.35, -570.56, 
11:56:23.508 , -0.00, -0.05, 0.28, -1.40, -3.42, 0.43, 110.76, 1024.35, -570.56, 
11:56:23.513 , 0.06, 0.06, -0.14, 0.00, -2.38, 0.43, 76.81, 1033.40, -520.12, 
11:56:23.547 , 0.13, 0.07, -0.07, -2.69, -3.66, 2.14, 76.81, 1033.40, -520.12, 
11:56:23.572 , 0.19, 0.01, -0.24, -0.67, 1.71, -0.24, 114.33, 1024.35, -577.52, 
11:56:23.575 , 0.17, 0.19, -0.19, 1.89, 2.56, -0.43, 114.33, 1024.35, -577.52, 
11:56:23.577 , 0.02, -0.03, 0.16, -0.73, -2.99, 1.59, 66.10, 1047.88, -527.08, 
11:56:23.639 , -0.12, 0.02, 0.22, -1.16, -3.48, 0.49, 66.10, 1047.88, -527.08, 
11:56:23.657 , -0.28, -0.02, 0.03, 0.00, 1.65, -0.24, 110.76, 1017.11, -570.56, 
11:56:23.657 , -0.13, 0.06, -0.13, -2.01, 1.46, 1.34, 110.76, 1017.11, -570.56, 
11:56:23.657 , -0.34, -0.04, 0.23, 1.34, -0.79, 0.24, 64.31, 1035.21, -532.29, 
11:56:23.658 , -0.40, 0.04, 0.28, 0.43, -3.54, 0.00, 64.31, 1035.21, -532.29, 
11:56:23.662 , -0.43, -0.09, 0.06, -3.54, -1.22, 1.71, 105.40, 1022.54, -568.83, 
11:56:23.722 , -0.22, -0.01, -0.08, -0.61, 2.50, -0.43, 105.40, 1022.54, -568.83, 
11:56:23.724 , -0.27, 0.08, 0.13, 2.81, 0.31, -0.18, 53.59, 1053.31, -528.82, 
11:56:23.728 , -0.23, -0.10, 0.21, -1.83, -4.27, 1.65, 53.59, 1053.31, -528.82, 
11:56:23.729 , -0.12, 0.03, -0.04, -1.71, -2.75, 0.12, 103.61, 1027.97, -560.13, 
11:56:23.737 , 0.09, -0.04, -0.34, 1.95, 1.77, -0.12, 103.61, 1027.97, -560.13, 
11:56:23.810 , 0.18, 0.07, -0.18, -1.95, 0.49, 1.28, 57.16, 1031.59, -553.17, 
11:56:23.811 , 0.09, -0.08, 0.15, 2.08, -2.81, 0.43, 57.16, 1031.59, -553.17, 
11:56:23.814 , 0.14, 0.16, -0.06, 0.12, -2.20, 0.24, 92.89, 1013.49, -570.56, 
11:56:23.818 , 0.16, 0.02, -0.28, -2.75, 0.31, 1.59, 92.89, 1013.49, -570.56, 
11:56:23.819 , 0.32, 0.14, -0.24, 0.79, 1.53, 0.00, 53.59, 1038.83, -546.21, 
11:56:23.831 , -0.07, 0.04, 0.19, 2.26, -0.49, -0.37, 53.59, 1038.83, -546.21, 
11:56:23.895 , -0.11, 0.09, 0.11, -2.14, -5.00, 2.20, 116.11, 1008.06, -547.95, 
11:56:23.899 , -0.23, -0.07, 0.08, -1.83, 1.16, -0.06, 116.11, 1008.06, -547.95, 
11:56:23.901 , -0.15, 0.11, -0.14, 2.75, 3.11, -0.31, 57.16, 1046.07, -556.65, 
11:56:23.907 , -0.24, -0.00, 0.15, -0.61, -2.01, 1.34, 58.95, 1062.36, -558.39, 
11:56:23.907 , -0.35, -0.12, 0.31, -1.16, -4.03, 0.49, 116.11, 1026.16, -540.99, 
11:56:23.917 , -0.55, -0.01, 0.10, -0.06, 0.37, -0.24, 98.25, 1018.92, -544.47, 
11:56:23.981 , -0.22, -0.05, -0.24, -0.67, 1.16, 1.34, 55.38, 1055.12, -547.95, 
11:56:23.984 , -0.16, 0.01, 0.06, 0.85, 0.18, 0.37, 57.16, 1056.93, -549.69, 
11:56:23.992 , -0.23, -0.02, 0.28, 0.43, -3.23, -0.06, 114.33, 1013.49, -546.21, 
11:56:23.994 , -0.14, 0.03, -0.08, -3.05, -2.93, 1.89, 58.95, 1058.74, -568.83, 
11:56:23.994 , 0.12, 0.02, -0.30, -0.73, 1.71, -0.37, 58.95, 1058.74, -568.83, 
11:56:24.007 , 0.22, 0.16, -0.14, 2.20, 1.28, -0.43, 101.82, 1004.44, -537.51, 
11:56:24.078 , 0.10, -0.02, 0.16, -0.92, -3.11, 1.53, 101.82, 1004.44, -537.51, 
11:56:24.080 , 0.11, 0.11, 0.06, -2.26, -3.30, 0.31, 66.10, 1058.74, -572.30, 
11:56:24.082 , 0.10, 0.04, -0.27, 0.85, 1.65, -0.43, 66.10, 1058.74, -572.30, 
11:56:24.084 , 0.18, 0.14, -0.27, -0.85, 0.92, 1.10, 123.26, 1015.30, -523.60, 
11:56:24.084 , -0.00, -0.01, 0.20, 0.98, -1.77, 0.24, 123.26, 1015.30, -523.60, 
11:56:24.120 , -0.24, 0.07, 0.10, 0.98, -2.62, 0.24, 53.59, 1049.69, -581.00, 
11:56:24.124 , -0.37, -0.11, -0.05, -2.69, -0.12, 1.53, 53.59, 1049.69, -581.00, 
11:56:24.127 , -0.13, 0.04, -0.09, 0.43, 2.93, -0.06, 117.90, 1013.49, -542.73, 
11:56:24.158 , -0.30, 0.02, 0.13, 3.05, -0.24, -0.12, 117.90, 1013.49, -542.73, 
11:56:24.160 , -0.42, -0.04, 0.21, -1.65, -5.19, 1.77, 58.95, 1037.02, -579.26, 
11:56:24.187 , -0.43, -0.05, 0.19, -0.31, -0.55, 0.49, 58.95, 1037.02, -579.26, 
11:56:24.190 , -0.17, -0.03, -0.19, 0.61, 2.50, -0.92, 112.54, 1004.44, -537.51, 
11:56:24.225 , -0.14, 0.07, 0.03, 0.31, -0.79, 1.28, 112.54, 1004.44, -537.51, 
11:56:24.227 , -0.05, -0.09, 0.33, 0.12, -3.66, 0.73, 71.46, 1053.31, -577.52, 
11:56:24.232 , -0.09, 0.13, 0.03, -0.73, -1.77, 0.00, 71.46, 1053.31, -577.52, 
11:56:24.272 , 0.07, 0.04, -0.33, -0.43, 0.67, 1.53, 94.68, 1015.30, -547.95, 
11:56:24.275 , 0.34, 0.16, -0.20, -0.06, 0.61, -0.06, 94.68, 1015.30, -547.95, 
11:56:24.278 , 0.12, 0.04, 0.11, 2.56, -1.53, -0.12, 71.46, 1049.69, -567.09, 
11:56:24.310 , 0.07, 0.06, -0.05, -2.62, -4.15, 1.95, 71.46, 1049.69, -567.09, 
11:56:24.312 , 0.04, -0.03, -0.16, -2.08, 1.95, -0.37, 87.53, 1029.78, -540.99, 
11:56:24.327 , 0.14, 0.12, -0.31, 1.95, 1.53, -0.61, 87.53, 1029.78, -540.99, 
11:56:24.337 , -0.13, -0.04, 0.06, -0.12, -2.08, 1.22, 73.24, 1051.50, -582.74, 
11:56:24.352 , -0.24, -0.04, 0.20, -1.22, -4.09, 0.49, 73.24, 1051.50, -582.74, 
11:56:24.368 , -0.50, -0.06, 0.05, 0.12, 1.10, -0.37, 101.82, 1026.16, -544.47, 
11:56:24.403 , -0.22, 0.03, -0.18, -0.85, 0.98, 1.10, 101.82, 1026.16, -544.47, 
11:56:24.405 , -0.27, -0.06, 0.26, 1.04, -0.73, 0.31, 73.24, 1058.74, -572.30, 
11:56:24.412 , -0.39, 0.01, 0.32, 1.46, -3.05, 0.49, 73.24, 1058.74, -572.30, 
11:56:24.428 , -0.42, -0.02, 0.10, -2.44, -2.14, 1.59, 91.11, 1022.54, -540.99, 
11:56:24.442 , -0.11, 0.01, -0.12, -1.04, 1.95, -0.37, 91.11, 1022.54, -540.99, 
11:56:24.477 , -0.03, 0.15, 0.05, 2.14, 1.10, -0.55, 80.39, 1058.74, -565.35, 
11:56:24.478 , -0.09, -0.00, 0.24, -0.73, -4.33, 1.46, 80.39, 1058.74, -565.35, 
11:56:24.487 , 0.01, 0.08, 0.13, -1.34, -2.69, 0.98, 94.68, 1015.30, -537.51, 
11:56:24.502 , 0.15, 0.07, -0.33, 0.73, 2.69, -0.73, 94.68, 1015.30, -537.51, 
11:56:24.523 , 0.23, 0.16, -0.24, -0.67, 0.06, 0.73, 69.67, 1055.12, -582.74, 
11:56:24.534 , 0.19, -0.02, 0.18, 0.37, -2.93, 0.43, 69.67, 1055.12, -582.74, 
11:56:24.559 , 0.08, 0.13, -0.04, -0.79, -2.56, 0.12, 92.89, 1009.87, -525.34, 
11:56:24.564 , -0.00, -0.05, -0.25, -1.40, 0.73, 1.22, 92.89, 1009.87, -525.34, 
11:56:24.577 , 0.20, 0.13, -0.23, -0.12, 1.59, -0.18, 92.89, 1056.93, -577.52, 
11:56:24.592 , -0.09, 0.01, 0.12, 1.89, -1.22, -0.37, 92.89, 1056.93, -577.52, 
11:56:24.607 , -0.20, 0.05, 0.05, -0.98, -4.64, 2.14, 83.96, 1037.02, -530.56, 
11:56:24.646 , -0.36, -0.07, 0.09, -2.08, 1.40, -0.06, 83.96, 1037.02, -530.56, 
11:56:24.650 , -0.22, 0.06, -0.14, 0.61, 2.69, -0.92, 71.46, 1038.83, -570.56, 
11:56:24.652 , -0.33, -0.02, 0.14, 1.34, -1.83, 1.28, 71.46, 1038.83, -570.56, 
11:56:24.667 , -0.34, -0.09, 0.38, -1.83, -3.85, 0.55, 100.04, 1009.87, -521.86, 
11:56:24.682 , -0.44, -0.03, 0.02, 0.55, 0.06, -0.12, 100.04, 1009.87, -521.86, 
11:56:24.697 , -0.27, -0.02, -0.19, 1.16, 1.40, 1.34, 80.39, 1033.40, -582.74, 
11:56:24.712 , -0.25, 0.04, 0.14, -0.43, 0.43, -0.06, 80.39, 1033.40, -582.74, 
11:56:24.728 , -0.22, -0.05, 0.22, 2.26, -2.56, 0.18, 71.46, 1009.87, -521.86, 
11:56:24.762 , -0.08, 0.08, -0.08, -1.65, -3.42, 1.83, 83.96, 1033.40, -530.56, 
11:56:24.763 , 0.10, -0.07, -0.23, -2.99, 2.62, -0.49, 75.03, 1031.59, -591.44, 
11:56:24.772 , 0.15, 0.14, -0.21, 2.99, 0.85, -0.67, 94.68, 1026.16, -582.74, 
11:56:24.788 , 0.09, 0.00, 0.12, -0.31, -3.48, 1.16, 76.81, 1015.30, -516.64, 
11:56:24.803 , 0.17, 0.13, 0.07, -2.81, -3.66, 0.73, 82.17, 1024.35, -532.29, 
11:56:24.848 , 0.14, 0.04, -0.28, 0.73, 1.89, -0.79, 94.68, 1044.26, -586.22, 
11:56:24.850 , 0.21, 0.17, -0.30, -0.24, 0.49, 0.61, 82.17, 1038.83, -511.42, 
11:56:24.852 , 0.10, -0.06, 0.22, 0.18, -2.87, 0.31, 82.17, 1038.83, -511.42, 
11:56:24.878 , -0.06, 0.13, 0.09, 0.92, -2.50, 0.43, 91.11, 1026.16, -575.78, 
11:56:24.880 , -0.25, -0.00, -0.01, -0.67, 0.12, 1.22, 91.11, 1026.16, -575.78, 
11:56:24.908 , -0.06, 0.09, -0.04, -0.98, 2.08, -0.18, 71.46, 1031.59, -525.34, 
11:56:24.911 , -0.33, 0.01, 0.21, 3.17, 0.00, -0.43, 71.46, 1031.59, -525.34, 
11:56:24.965 , -0.37, -0.01, 0.21, -1.16, -5.13, 1.59, 91.11, 1022.54, -586.22, 
11:56:24.967 , -0.40, -0.05, 0.20, -3.91, -1.16, 0.12, 91.11, 1022.54, -586.22, 
11:56:25.012 , -0.26, -0.02, -0.22, 2.50, 3.72, -0.67, 67.88, 1046.07, -521.86, 
11:56:25.013 , -0.24, 0.08, 0.01, 1.34, -1.53, 0.61, 67.88, 1046.07, -521.86, 
11:56:25.015 , -0.09, -0.13, 0.39, -2.32, -3.54, 0.24, 89.32, 1035.21, -577.52, 
11:56:25.016 , -0.06, 0.10, -0.04, -0.24, -2.08, 0.12, 89.32, 1035.21, -577.52, 
11:56:25.022 , 0.09, 0.04, -0.35, 0.55, 0.43, 1.10, 71.46, 1046.07, -532.29, 
11:56:25.027 , 0.26, 0.11, -0.09, -1.22, 1.16, -0.06, 71.46, 1046.07, -532.29, 
11:56:25.056 , 0.09, 0.03, 0.14, 2.56, -2.20, -0.12, 89.32, 1027.97, -563.61, 
11:56:25.057 , 0.08, 0.15, -0.08, -0.92, -3.97, 1.77, 89.32, 1027.97, -563.61, 
11:56:25.086 , 0.12, 0.01, -0.17, -2.93, 1.46, 0.00, 71.46, 1046.07, -553.17, 
11:56:25.087 , 0.10, 0.08, -0.30, 2.01, 2.56, -0.85, 71.46, 1046.07, -553.17, 
11:56:25.117 , -0.17, -0.04, 0.07, 0.73, -2.38, 0.85, 96.46, 1027.97, -567.09, 
